"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0070062"	0.915874504042462	0.831589846473467	0.690395659635988	0.564281986660661	0.919061566874296	0.829614092492911	0.89172238965185	0.911208813116935	0.855472035631668
"GO:0080182"	1.32265649816897	1.30880486008987	1.35129485507654	1.32327716542998	1.32351921913884	1.24568537989988	1.32216340459311	1.31970810978784	1.32308143026302
"GO:0051276"	1.69150596177638	2.41346438340405	1.32949138071574	1.19376598340853	1.66645002305917	1.64917411984354	1.51050697251762	1.73131156713538	1.63830135249164
"GO:0007368"	0.498481300830269	0.483184241114357	0.541047110307022	0.533509198544698	0.486081434303431	0.467724657149882	0.493207661220902	0.494234454883042	0.487602084368301
"GO:0071333"	0.860625570988825	0.769613526689766	0.690576993509948	0.695777620532531	0.935355513009069	0.83401429729702	0.894665536673705	0.842074084339953	0.927096653147608
"GO:1901796"	1.30875122934588	1.11575547724969	1.1415002649664	1.56305099358906	0.784384271330249	1.17439442291526	1.28876077524712	1.28195390681416	1.04285410279265
"GO:0071339"	1.03826794156029	1.09747834231595	1.47207870252762	2.073939718831	1.05189614810932	1.38391412457647	1.10995203826062	1.05392828311268	1.14265210586613
"GO:0030449"	0.885431478478745	0.906264514501303	0.942709022165508	0.890449140072127	0.878231847810621	0.889690306525436	0.88331000137967	0.904823783872302	0.906040307566367
"GO:0035162"	1.02847065502038	0.978646838232899	1.01629831167167	1.03958058948426	1.03266839914189	1.19617423768117	1.0826735102187	0.973836938488442	0.900188693835314
"GO:0061418"	1.25837891045578	1.07664502404066	1.11748216712534	1.21525015847186	1.26910668073743	1.08424315730316	1.27242424234858	1.220930521606	1.1134391874504
"GO:0042098"	0.982482448403588	0.956131337239473	0.933443766585222	1.028364297449	0.991642500883714	1.01506647748246	1.05243185715951	1.08055851812095	1.19119291010194
"GO:0006361"	1.40825964194736	1.23717806061825	1.0181207428176	0.916693317911091	1.34749014845977	1.25742033516572	1.37144371251526	1.41478209362914	1.3336057439717
"GO:0006363"	1.36903223977302	1.21649799948841	1.00100580787016	0.907935357988613	1.31106220914505	1.21830413408526	1.33130580338304	1.3759606261988	1.30606202404856
"GO:0006362"	1.32419187342223	1.18411305176012	0.956490328445265	0.893098724286918	1.29272549216823	1.16605365275279	1.2901188050955	1.33106635971681	1.2783348734773
"GO:0006364"	1.21046846397112	1.08918101473482	1.23607640471571	1.1497280623128	1.1740047617334	1.14836522385613	1.2016878173588	1.23053289252839	1.32374058108473
"GO:0006367"	1.05769206897468	0.956318544456459	0.831510374346072	0.696132676050303	1.08924923144868	0.990052994930837	1.02804353825357	1.05558815511087	1.05034689240963
"GO:0006366"	0.835591009121766	0.779973892866185	0.691219358550135	0.586100391320985	0.85916684262123	0.798347783937195	0.829734004317191	0.831556729453798	0.842183721218604
"GO:0006369"	0.935431880466052	0.95455533641112	0.986718660099745	1.10402288504025	0.919800239481881	0.920272820033369	0.988640039462029	0.891140637562533	0.878694859433809
"GO:0006368"	1.17043882319379	1.08936075650155	0.900574048976629	0.954399989733161	1.04924932216771	1.10628447419341	1.09395693281232	1.17417587291334	1.03707800252522
"GO:0016363"	0.718381753766893	0.679105614232983	0.625819877909877	0.622743045866476	0.701936348044308	0.698674379501883	0.740698711171946	0.707612507247033	0.69467263957712
"GO:0048557"	1.31384509138455	1.25472378613686	1.25070815525596	1.31352376003611	1.13258883179864	1.31515320747799	1.31779298501263	1.32197551614429	1.29790475028722
"GO:0017015"	0.849331670587188	1.33297499058694	1.42555556271699	1.15153013979465	0.843291846380451	0.995029307510658	0.99575602476674	0.899346560238855	0.959664635799044
"GO:0017016"	1.0026959861904	1.11823104669711	1.15971410186757	1.17136505150863	1.00912243938557	1.00507892091464	1.06331931804551	1.02361077139776	1.1432034639029
"GO:0042542"	0.743502362929744	0.750372745534743	0.713484407303805	0.715004305135411	0.739540567817925	0.692700035235641	0.742443438277519	0.76429627064864	0.714545021763175
"GO:0043154"	0.767029111236527	0.809727406033063	0.852355634860464	0.81107792222826	0.805343288331667	0.773288764940914	0.776223646484088	0.801581889877321	0.875390784932755
"GO:0043153"	1.23332933048534	1.35423408109624	1.54307727604702	1.56900990806179	1.03774130249611	1.29007270051496	1.14567347454666	1.32843983387947	1.23558791025469
"GO:0070888"	0.469239975843747	0.531937121337397	0.570763827872825	0.502202776573545	0.50864652338527	0.472576307524624	0.452767650341032	0.519708104313965	0.650555023596663
"GO:0004857"	1.13040973785031	1.24130682013592	1.3084757080869	1.30681933546718	1.08667651197781	0.992649636796687	1.12686028520537	1.17537486764697	1.2200301091071
"GO:0090280"	0.514599064728615	0.572066492419727	0.591553959348455	0.523440882259251	0.522803771289687	0.52213022721736	0.550099844470656	0.527802347626306	0.603862818931378
"GO:0005452"	1.4000204226483	1.36349067719514	1.05414875987271	0.76356709004784	1.45007497106908	1.23156177572268	1.49107978780322	1.40361372715607	0.59315843551503
"GO:0005102"	1.00666599845132	0.822270265624789	0.598626805291691	0.440175076193071	1.02725629567666	0.904154837737819	0.980558528639561	0.973111620118837	0.93398358218025
"GO:0005104"	0.635877610884509	0.674610434968717	0.718649457107319	0.645510642221711	0.706078341402745	0.636662973062422	0.695444742118203	0.62921924904305	0.685013856604801
"GO:0042169"	1.21010358189657	1.08443939582935	1.07312422246674	1.09487805409864	1.22072668862514	1.21301810276874	1.2055095613614	1.1815322929207	1.19346879166253
"GO:0010107"	1.10759025971474	1.16017380198342	1.14798753544496	1.08277482327165	1.09100096630148	1.07490775866924	1.15097794429785	1.13918366441152	1.10770311460915
"GO:0008203"	1.73162366852611	1.46080079993717	1.48497324121827	1.33054749918702	1.73139683869438	1.75212993413412	1.72176484552856	1.69730971581663	1.73138835835523
"GO:0003887"	1.02146046191822	1.01895047840356	1.03872697757876	1.02260546542382	1.02409906723659	0.957360201387862	0.974229677028713	1.06459776703345	1.0933539954245
"GO:0042162"	1.27555639539135	1.14172528504679	0.979295620009613	1.25628404544043	0.717464033949112	1.2836285908459	1.21570415901092	1.27584885983957	0.994097726648362
"GO:0001731"	1.18355944609147	1.56496070646159	1.47380041541816	1.45708686226339	1.1904182630149	1.2254107442085	1.25580377003355	1.20151527737819	0.781434095756008
"GO:0001736"	1.43024179626299	1.37357283384415	1.7777231814454	1.81880642949583	1.42609376814515	1.51972366622579	1.43974648846508	1.41512801176174	1.39882156352058
"GO:0036151"	1.19419651500786	1.19312119502807	1.1098134264506	1.15645912758913	1.20379793699504	1.19099254040729	1.21089620069481	1.16805680156822	1.17122471650724
"GO:0036152"	1.26269563668716	1.12760413061762	1.16485903643447	1.16084354225664	1.26121160538734	1.08512521063148	0.975472396743064	1.20513971358641	1.21769626993915
"GO:0032433"	1.17472298320155	1.19142740138329	1.14103020803007	1.11665007007539	1.17327436211211	1.13458334079428	1.17630772832731	1.19966413011107	1.16499224573522
"GO:0032922"	0.781197538726193	0.841924272411249	0.86770114945717	0.776218107014834	0.753687500550967	0.771542529639501	0.782542282903876	0.79437059208895	0.82295404994815
"GO:0032435"	0.869208620244034	0.918232422014935	0.932905696659961	0.898069935401227	0.901813259885182	0.843651371163477	0.823329247957259	0.892369765863244	0.869412482073247
"GO:0032438"	1.5704087211886	1.39896366061649	1.17413628352051	1.06458415391806	1.56196927177221	1.73877988378786	1.57544370942359	1.54941590609461	1.27869040667361
"GO:0016627"	0.843811633780804	1.09561237712281	1.01191891762808	0.951869600150484	0.890125785681273	0.817742140552424	0.899053855942934	0.902409841596096	0.957179739502679
"GO:0043434"	1.14313627446833	1.13928008965706	1.24511736991319	1.19207162713438	1.2421551900447	1.12185227251111	1.18541134427363	1.16559819362511	0.983428129187796
"GO:0072659"	0.846117407044646	0.76692481994136	0.876087368595631	1.02883045126319	0.668526308324946	0.843640524450102	0.819399680269738	0.859171549103183	0.75717219830975
"GO:0043433"	0.768563660526113	0.798755058267211	0.728554637160693	0.577982384102656	0.783150363413892	0.671367594798548	0.736993493438652	0.804041709519438	0.85227508040373
"GO:0016197"	1.08851571786337	1.05914133886393	1.07246564022348	1.28423643524724	0.752094373825715	1.02523794298779	1.12626355658075	1.07314183939847	0.949697302976819
"GO:0016192"	1.22233007165081	1.19030924328044	1.18409029491683	1.20403093800613	1.152974673765	1.22002711698657	1.23091785371664	1.23776711345685	1.22106884483689
"GO:0045651"	8.42849613187184	4.15810184326655	2.55817946248594	3.57941269324058	4.55091685620922	8.63292047119379	5.65343590972906	13.4093265753369	3.05682395923377
"GO:0008277"	0.68333168094404	0.735970112996789	0.757584992976918	0.76953755242217	0.679083497788556	0.662357776926726	0.715866224173841	0.715945125470031	0.753298683879486
"GO:0008270"	0.89459302737281	0.818320304747283	0.700410035821804	0.591226725239848	0.903652318297733	0.827799788008446	0.86140983396302	0.892684008821562	0.875991337030779
"GO:0042391"	0.41409036907673	0.409968898333251	0.557558948560887	0.49920463937941	0.463542760959659	0.432853888952056	0.428945508396713	0.413396568504813	0.478199366154465
"GO:0042393"	0.636547328407633	0.650876888435956	0.651779937135621	0.751776624492722	0.596283607374202	0.620334375985692	0.65540231281468	0.648835168518794	0.637235452784482
"GO:0071108"	1.16333331078008	1.22075157663748	1.23503551678121	1.09883290281077	1.20563398879216	1.24751814521824	1.22443211109726	1.17995018621727	1.18740235447297
"GO:2000811"	0.708690024756459	0.781276017029555	0.960969542481334	0.767345919401933	0.791789122205122	0.713527984060193	0.714134366331943	0.746950609123814	0.89499497321404
"GO:0003674"	0.90594962881326	0.842187891615454	0.727163862911144	0.599228696098985	0.907349018239133	0.830296042964497	0.892996279145475	0.910410963562376	0.898425958204719
"GO:0003676"	0.8002795714217	0.811084647288492	0.777258586507383	0.83460230294003	0.712803397493257	0.797342502794762	0.806839038411364	0.807130464815002	0.76194785632501
"GO:0003677"	0.831612020373152	0.873176302785011	0.862269455072133	0.852963657435135	0.796496787982906	0.786697932935245	0.863710127392829	0.836783592074973	0.815353835129264
"GO:0003678"	1.46540586975874	1.72019454579238	1.77068535283471	1.67806529436287	1.41812717438798	1.56346099293811	1.54560049888492	1.51812924131945	1.54269134348386
"GO:0048701"	1.4364338439535	1.44439860894168	1.39653365636999	1.38200277803171	1.40801850864977	1.35738964731137	1.41030190026031	1.43393897972019	1.43653580972958
"GO:0030877"	0.719989431603483	0.779685160579209	0.922172194919065	1.0234157890427	0.722095454376927	0.727647282896822	0.788074467021276	0.703115958649096	0.918797685795546
"GO:0030878"	1.29654598184678	1.23011885402069	1.27149590267041	1.56463895963346	1.29876429270678	1.49519110431094	1.26938543172411	1.29398426768848	1.28280244993513
"GO:0030879"	1.44921069072854	1.46970177169262	1.91175056139079	1.9379694951475	1.5511085726135	1.83134289002893	1.50727660441274	1.40794186407683	1.3461298177141
"GO:0048709"	1.42871062865535	1.24530821492585	1.2047627159771	1.5288591311843	1.28581852442644	1.46239993692855	1.37566691414035	1.41195635330404	1.27968694703905
"GO:0097150"	0.526870358865686	0.537971400510084	0.465830846717429	0.447220091125712	0.500540711502113	0.513599998407383	0.551030011235861	0.522538193310925	0.510979975749326
"GO:0007190"	1.07245698240603	1.14673535091368	1.11964241004214	1.06853975094005	1.10618630907082	0.905260102073074	1.1197563581782	1.07707771271144	1.28671336112228
"GO:0007193"	1.51628316211952	1.53594826551203	1.59926098054962	1.54579550128248	1.53801847819172	1.53438637785182	1.53627489144246	1.53648213818301	1.59412742243162
"GO:0010923"	0.680774042117504	0.565874770375168	0.460839545329019	0.436200790521833	0.667022037297173	0.645784316964669	0.630343867738456	0.643822898183505	0.566524717545894
"GO:0046677"	0.827501274179208	0.739266378242117	0.877169275231118	0.883078036487042	0.815521680400344	0.81722372532782	0.828516592992587	0.815185107342614	0.809921823951262
"GO:0046676"	0.806818102750799	0.80033427565652	0.926900123240389	0.8459542874115	0.844673911353333	0.624367858843051	0.780365084164413	0.812161825433972	0.796755956881064
"GO:0005737"	1.01444625503323	0.941132273470931	0.784685049606851	0.694433631541073	0.999375329656527	0.92091154844758	0.982980018637187	1.0136021221819	0.9625790538627
"GO:0002102"	1.23764786872211	1.0152710965254	0.706036910547583	0.509985232548205	1.25685314154598	1.13995720766657	1.23958185865402	1.25725492961112	1.31055486180102
"GO:0005730"	0.921306678821133	0.891935824636727	0.882919782673694	0.883294934518191	0.864856705669719	0.914438792727741	0.901696629172543	0.929986975036132	0.904228020418496
"GO:0005739"	0.78801783224706	0.755917843867303	0.675105368707936	0.645508894704389	0.756644503876322	0.748384278532542	0.761560543889317	0.787279593360728	0.744086876092797
"GO:0006646"	0.879180524214606	0.826819232916133	0.733501556802547	0.685623399485086	0.851992016710418	0.869478171167987	0.828490550315062	0.893265730423049	0.723977873550831
"GO:0006644"	1.31034878787806	1.06129315561966	1.14997321948761	0.99212974659817	1.30101419151325	1.35634218087953	1.19939890085983	1.30498397661766	1.08595297787724
"GO:0006641"	1.12767417316402	1.09920904045684	1.01237648844748	0.947660830881954	1.12180608848232	0.976412534030378	0.925280600882746	0.927912501010802	1.00075155373798
"GO:0030658"	1.2220655806838	1.25790122686846	1.31952385321164	1.38178894774135	1.20445718597744	1.23725387908999	1.22658955893251	1.23838395745032	0.755058554470066
"GO:0030659"	1.0410290557108	0.985724536004365	0.955772729744909	1.11344267535075	0.895049457535152	1.02264540718945	1.08118949377099	1.03636657602321	0.924667507501037
"GO:0030126"	1.33026502175436	0.95950012945833	1.34050524502749	1.31298026136372	1.33519613041685	1.33387917605164	1.71630022626353	1.33161993998573	1.3364051936216
"GO:1901800"	3.19262700351054	1.75272975692137	1.952567279538	2.04491567139688	2.02948968517235	3.08648247001495	2.54075373973322	3.13704494909788	1.90396666350791
"GO:0004467"	1.20686223924364	1.19273479559544	1.16120005997508	1.19807331238087	1.05028149796993	1.34072585130641	1.19712798776665	1.20948023924787	1.12945178982788
"GO:0006919"	1.3968898062408	1.32308059150797	1.20699798474374	1.3782705827068	1.0088871342144	1.39900960228197	1.29520732195029	1.39473490918024	1.15340363757236
"GO:0008757"	1.07067899358769	1.02964160354294	0.832773637105724	0.978708001965824	0.851023499520946	0.902530346469229	1.0600467306408	1.03053400138312	0.800615643179859
"GO:0006914"	1.11083336323162	0.933414954219377	1.20390452641336	1.19947229597085	1.09813208749086	1.12348598269407	1.0834652528274	1.10597444592683	1.11238319909196
"GO:0006915"	0.785534100278441	0.771327070912647	0.724463628292384	0.711357622775398	0.752227465440369	0.769129755546001	0.756314191082349	0.79298375342143	0.777486839577745
"GO:0006913"	1.54179677374954	1.63825705942213	1.48875113935924	1.53597363092101	1.60634287647142	1.69266023866237	1.5497236358577	1.50113112237765	1.72789724734787
"GO:0000775"	0.611530484125741	0.62923047208184	0.634393766054614	0.595304616833262	0.623640453279682	0.626850985983706	0.591227255702777	0.634391682726269	0.649241899372646
"GO:0000776"	1.15750185655755	1.019199767736	0.854937126118059	0.8518719544066	1.1506875531378	1.16524044034731	1.07294774113071	1.18076992284351	1.06954109742933
"GO:0000777"	0.609000771578344	0.660117756653947	0.687174763532323	0.764761011388964	0.565460203476549	0.606849154853331	0.655708011709075	0.619699216715589	0.600206847546548
"GO:0031528"	1.05121390480885	1.16960821473966	1.09908904685663	1.22345283965459	1.01068243027464	1.17210271154137	1.04918570474173	1.0822703345706	0.671204420602371
"GO:0031527"	1.35117113853601	1.47763121230558	1.30893592690627	1.14376581876383	1.32885778352403	1.18349195251743	1.37946583475939	1.38876277324401	1.38463531110908
"GO:0071850"	0.787058907140892	0.8205595283938	0.849399936124133	0.776245614703576	0.813165526081719	0.75971719028618	0.696373069830772	0.778999064564481	0.888997848285436
"GO:0051216"	0.809686131816972	0.832999649001922	0.932022832206691	0.91454791444825	0.861093144023312	0.8222446422828	0.828193712811925	0.791027976450533	0.959142935138017
"GO:0051213"	1.11445509227331	1.25661464177995	1.27838725346754	1.26490938185491	1.13506579040596	1.28362220604176	1.17515423447268	1.13977182043624	1.19244397129876
"GO:0007200"	1.30551401183297	1.13304887208556	1.05001987621878	0.911072466050871	1.30396841246231	1.36579801795721	1.19966639674965	1.30661733184434	1.27231603141203
"GO:0007202"	1.14963768029695	1.15107459755963	1.17648052044051	1.21131974992328	1.12533189315991	1.17047140987523	1.13407269168723	1.14303175773125	1.15096034728
"GO:0051219"	1.11107920382669	0.915503843111258	1.08633373157431	1.16307767193362	0.910762680797315	1.10268418268441	1.08445182283907	1.06541505252145	0.926789360521122
"GO:0007204"	1.26435067177785	1.08519461107337	1.17868592449892	1.20717769542843	1.23440025999748	1.22223044196919	1.32864365579753	1.26333425479936	1.35568823485629
"GO:0046847"	1.19843441999788	0.863035096076269	1.01796706809446	1.23819270396791	1.1410042321718	1.26776540391333	1.2043970235209	1.17077250474456	1.10504271126875
"GO:0008340"	0.779598210560812	0.82904074648366	0.792285890603309	0.773054486359078	0.788540852954061	0.834455838084552	0.758795133316715	0.791026651224517	0.892322311578723
"GO:0007346"	1.40490590820971	1.52179471160195	1.32662371794042	1.33853706349385	1.22405326621217	1.28987610184563	1.40778349326427	1.47141123282914	1.25527085774451
"GO:0071356"	1.07303405122527	1.0101144713118	0.951313962897433	0.89862927282791	1.07560520922532	1.02848471374459	1.09258044618544	1.04904335416249	0.968229620333415
"GO:0071353"	0.608503544846092	0.662208829295395	0.669184241093927	0.687398670743911	0.600389686177111	0.57438971480119	0.606953390797001	0.600195420001761	0.608631440353514
"GO:0001965"	1.22730110668288	1.2681690674931	1.09116921759584	1.12322669428042	1.20487253168127	1.23269999904385	1.21955267239597	1.26211647896269	1.2663512446421
"GO:0001968"	0.796751459752039	0.782966553140397	0.817496586362616	0.815482435678484	0.791046805113394	0.797303701439372	0.78611183763078	0.781694004737056	0.781285817947513
"GO:0033268"	0.750367585203667	0.770681949972288	0.871855743810628	0.799962904749155	0.90403781459946	0.732140966273441	0.754356262998724	0.769626913278101	0.953500472153161
"GO:0035145"	0.877343918049409	0.984024728167066	0.992498392586473	0.991498997485734	0.881039641009449	0.829299570962542	0.736789852074117	1.03654197749336	0.877295516924818
"GO:0045071"	0.946419943558519	0.956456344803804	1.1586357134264	1.10225925541856	0.943661629399972	0.862239607940672	1.00391361455614	0.972606938685052	1.10242641706865
"GO:0050919"	0.95361522933079	0.937728710185158	0.881953280073367	0.849558865082728	0.977110837389206	0.947143132094737	0.900748783359247	0.984498859987383	0.896628888792167
"GO:0006349"	1.12611894529804	1.2848817367121	1.445508744977	1.79092258226292	1.10775688860168	1.23351065560065	1.27437225932801	1.19490625432345	1.24127198886431
"GO:0006342"	0.929666131209398	0.927868475818306	1.12016960552303	1.4554709660782	0.918838466657682	0.977776108890822	1.07394431094509	0.936269391964048	1.11771391489897
"GO:0086010"	1.38761609407323	1.38534982557711	1.34954087487544	1.2426989139538	1.3219196298077	1.28470107865628	1.41183643271409	1.37817759653321	1.33730032259214
"GO:0043171"	1.20427718944863	1.24175280328025	1.35782168231174	1.43762658532661	1.12743580974087	1.13434141404804	1.16788154413934	1.23514322207228	1.06670396595826
"GO:0006120"	1.41972199876916	1.75891447864199	1.43650760788309	1.06848125448712	1.60615996564705	1.34380884275764	1.45188739290006	1.56577196623853	0.639831431950355
"GO:0007585"	0.534914578779697	0.557546446815328	0.504329765325751	0.484989094810067	0.537225065736724	0.537045390061026	0.555366042155762	0.550585255532812	0.583800350359578
"GO:0000186"	0.606911412496022	0.73016026763068	0.7940204802485	0.739262385710999	0.66583375410321	0.576627233110454	0.629317014810253	0.642126397071048	0.898656435009814
"GO:0000185"	1.22681324878748	1.2446034802359	1.32601380026802	1.25521774856965	1.22916537546648	1.00102011656769	1.22513451411937	1.23692970070708	1.17706055421565
"GO:0000184"	1.01265510516141	0.736538728141382	0.992587928839927	0.938081136962121	0.981609650553947	0.935289539195223	1.00170123867334	1.00855899797574	1.01264868391369
"GO:0000188"	1.34841965162353	1.24513548457933	0.967925741620835	1.08254275453295	1.38117603168181	1.38032987430561	1.22326869528353	1.34404347212699	1.29255940158704
"GO:0004872"	1.19173834910858	1.19942861647065	1.04320329863029	0.856808095059737	1.19666535520813	1.10043134060592	1.21062284155673	1.19226335162549	1.17625515396499
"GO:0004871"	0.70517172201129	0.722379605488936	0.702407405631764	0.655038289348944	0.72558430168943	0.689633495436089	0.738664431756784	0.699430503726153	0.754759217871239
"GO:0030169"	1.27715004592513	1.35692316238195	1.48889468054044	1.43858752098771	1.40350030617487	1.3533434483754	1.28113232108727	1.2943229378959	1.41196322395511
"GO:0050661"	1.51067224367919	1.5264396001434	1.49979822325279	1.56823560633355	1.47147545617277	1.20358179737098	1.28924081494417	1.28503539958619	0.422975782616352
