"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0007202"	1.41065917610154	0.0909417602417137	1.96706522187238	2.13622359167527	1.5146148813271	0.907099103262017	2.43872490974795	1.99092522766535	15.3615891502507
"GO:0051219"	4.21699124098543	7.54228083199438	9.63165256014065	10.3846548110067	17.1085778614995	15.0236150455617	25.2649658497279	21.5684192041941	1000
"GO:0007204"	0.621339013431697	0.13628551057878	0.300510988321511	0.344971615839267	0.302084249670097	0.357733355820526	0.384210559915801	0.393357384595148	23.7205177469055
"GO:0046847"	0.967294701912893	0.63258106633612	0.510152126771655	0.597528482583627	0.955897503460661	1.17639334929992	0.802738332191424	1.03550341713019	3.34513045119379
"GO:0007346"	0.78036380139894	0.361814552800921	0.524850383846838	0.574505510061641	0.527872119618599	0.503391630098861	0.661333164012802	0.911527247450797	109.922809177026
"GO:0071356"	4.75939111212032	18.4923749186925	21.4596818423492	20.8179233691581	23.1378661109551	23.4664562211485	14.1517328102094	25.0738363192746	81.9212043416234
"GO:0071353"	7.68574352838859	34.626287600303	78.7675402504148	71.2282435393553	36.7165783324095	49.4015296612919	43.2704803637419	60.7975480040936	155.199621368442
"GO:0001965"	3.52270955754641	1.39809268857002	7.58806742943901	11.4907988296324	4.93145278811003	7.37153104542457	15.0239768707486	13.4398739720136	1000
"GO:2000649"	9.25899707672567	63.2233857854745	87.1670872789727	85.6083281006695	91.5826228569416	74.5313038112259	80.8022806809715	82.2524952845788	85.9028709498206
"GO:0001968"	9.23747965295017	16.3619305631076	35.1364351924667	79.8548932078693	19.4422637573376	85.3814616757508	102.498454654604	90.9210184933664	1000
"GO:0033268"	1.60793647413596	0.604778680572697	1.94075772757183	2.46178853307483	2.03184069437248	0.334276132590292	2.16830499839367	2.78895681367807	23.2571798944063
"GO:0035145"	1.82555915918756	2.05641989443028	2.11090193739967	3.12675222757351	2.22148213704467	3.26155515745857	8.01701059110994	4.10994764248383	654.290485210595
"GO:0045071"	7.98746260964181	4.18827768849407	4.59211873813791	36.5866726206236	5.97261714259641	62.5945499822416	88.2163357966543	71.0012231706807	1000
"GO:0050919"	0.64883172016866	0.189936061921565	0.212701535527091	0.340847482383335	0.249033002312827	0.354178111832593	0.499282399546695	0.537655021337838	6.98137908800802
"GO:0006349"	1.11168184643329	0.1899646917594	0.799632394675333	1.27401154393635	0.496962337799836	0.752942204187548	1.38881223014905	1.23558715312895	78.5498604724304
"GO:0006342"	3.26992692171914	1.42052397721941	10.3724880068232	11.5579949770684	8.8085205002618	2.79420527002062	14.421213198815	10.9723160888881	194.554015999198
"GO:0086010"	0.440028250965126	0.143543629131477	0.131165807029868	0.116651165966458	0.184626745277652	0.234767695913862	0.187862741059892	0.202877905572498	0.194046384163637
"GO:0043171"	0.907063204547192	0.339725587189321	0.448938621878557	0.613323264353347	0.639663754512658	0.752822556677218	0.999755012096466	1.12623205912053	168.169290368718
"GO:0006120"	40.8234690431267	815.552918200083	1000	1000	1000	895.405977062511	1000	1000	1000
"GO:0007585"	4.32016867523384	0.970905477273623	10.4731113074382	21.2102969022844	10.3644542546614	3.57821906651003	19.9410894553639	19.9428539884924	170.238549758897
"GO:0000186"	1.98843118403822	0.789562799337264	0.774057906969806	0.921752728376293	3.18443401624719	4.19658397680962	4.37158059366121	4.67895962734141	427.02087922808
"GO:0000184"	24.0726911186488	36.113489776481	37.3294332039173	35.5130939517585	348.824874484197	526.242720682828	571.343841123349	599.848518200578	1000
"GO:0000188"	5.57950054756837	6.25204792050036	14.4298650529794	27.590727907972	8.11451902069489	20.4541572211511	34.5931301090433	32.8637203262233	1000
"GO:0004872"	0.727442092809307	0.128088090416452	0.167239204236858	0.230086224824348	0.417682037901416	0.529365176840531	0.578459508482726	0.577783122482184	20.9641658544207
"GO:0004871"	3.45911902596198	1.62173638509474	10.0697666666949	11.5182297715482	8.55178628523585	6.65558459113064	14.7682857965169	12.3378927220839	1000
"GO:0030169"	1.86453050467599	3.771687677433	3.40038024438176	3.53588357590669	3.55415361802776	3.73485508642001	2.51319931243555	4.15860327135692	3.48244846974997
"GO:0050661"	66.7481334466056	22.2501798769	1000	1000	1000	500.911709364482	1000	1000	1000
"GO:0050660"	3.84041698870019	1.08639178522417	5.75325928701992	14.9802989887462	7.47235080699949	3.56267242903277	15.2471226845498	14.6286198399854	63.8711615905439
"GO:0048538"	1.19427473433873	0.24192767778887	0.765843314896429	1.38046936165495	0.405813321212133	1.37990869371614	1.54942721916862	1.60474124627387	6.59984810357952
"GO:0048536"	2.49542138978193	0.433937586725366	0.301812948942551	0.924302426642151	2.92051745235927	7.16769796187294	6.15942927728933	6.4241984232719	349.119291050182
"GO:0048535"	0.555254623057545	0.0510072007990823	0.0591822502158561	0.1066744759417	0.257354715822128	0.44822415866054	0.293114611443906	0.364490335341993	25.7375741536372
"GO:0005694"	0.807466166610089	0.222776010669477	0.593755404007003	0.669389332381122	0.528776138460067	0.300404305476964	0.845336319418241	0.741179669146732	36.0828369088811
"GO:0006977"	7.39868655043853	1.99365320167521	4.22246349465215	50.9217818736693	25.0798393715262	22.6919626480659	64.9575525121548	56.6823584298185	167.841147749067
"GO:0048286"	3.68300254020154	3.47574786512783	4.78807836269686	8.2124758242073	4.87812370910106	13.1370176909512	16.6777947321605	14.7198922618684	985.617471144441
"GO:0004252"	10.804708282904	2.40385669141052	7.96819435434275	6.96065437652587	85.9487630042253	116.548737432739	120.383998422762	120.629618996809	1000
"GO:0009168"	5.70016036552335	1.52545816148902	43.7258891494286	41.3298298476947	28.5360965203061	5.12098623787863	35.6319776968724	33.7374916075046	119.552677230176
"GO:0005783"	1.90645924921975	0.679941458887768	0.675662839156591	1.08855789182404	1.9574725375776	3.69273829626245	3.99291121297841	3.90503406464592	307.617896572125
"GO:0071456"	7.3078528038874	17.8042782536494	29.5331697293951	28.3397082382029	51.0003447607842	49.7364323118427	63.1085958389674	59.9208569533559	1000
"GO:0001755"	0.737233597203925	0.0948381878597645	0.152103160486668	0.423627739217309	0.207735966501193	0.433674473469308	0.67408100086326	0.574282875626581	31.0794380893305
"GO:0001756"	47.5482901093642	276.436899496007	1000	1000	1000	1000	1000	1000	1000
"GO:0001750"	0.775604060259052	0.109500944796504	0.368883570249207	0.63227220768124	0.496427618293606	0.167532416378437	0.828126260393884	0.638371196190857	4.91432964402486
"GO:0016605"	1.26307207427101	0.441282669410323	0.598416417772957	0.789008612850239	0.954216860774295	1.62144524092721	2.09575772793475	1.74698636904032	138.670221156996
"GO:0016601"	0.553269095781582	0.0526855815618564	0.108037272516664	0.184784384624508	0.18198904801914	0.255483375042327	0.372338697626311	0.329107374048577	27.7990781463488
"GO:0042826"	7.74694809407685	16.7663611329806	31.9906049440924	30.7159504072309	59.4330038659036	45.1891981962853	74.3306551828354	64.2348223157102	1000
