"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0051879"	2.21758857973237	0.301937463429035	0.181176153188075	0.200851062058776	2.83583507382748	5.43800688601101	5.2578426122496	4.61721118248149	290.509250410866
"GO:0007626"	4.82056726175381	0.924403046021726	1.19478024900005	2.06344384103586	22.12858825347	28.1710800894584	24.7783738041686	24.1167001371934	1000
"GO:0007623"	1.51315981314895	0.252794105642427	0.696613299294107	0.716877928647702	1.7990352512221	2.59791052043378	2.74241564014683	2.54758953830389	222.382459655926
"GO:0006629"	7.24804423829531	1.8125823294872	1.01387341288527	0.692977009323598	42.6729324952427	57.6925967249181	53.4561320224178	52.4754340462334	1000
"GO:0006626"	2.11110553230748	0.652212673814836	2.79734557931201	2.29034572338376	5.27687312321263	5.13410428272065	5.67299534974668	5.5146267101064	848.458922436726
"GO:0007628"	3.98332250477251	0.774342158054081	1.9438575154574	3.49174002860081	9.76868972084376	17.5062444091843	16.0453299656285	16.9126121521059	1000
"GO:0036459"	0.703909073070672	0.177931529282517	0.326037388485998	0.413719775351938	0.368495713798659	0.485766070869112	0.589944881902564	0.592375036795856	4.84191507056067
"GO:0030674"	4.54551331461082	0.377923934916865	0.378367762537412	0.263016713315491	16.3444740054836	24.7270693507451	21.35535627341	21.3363169975299	1000
"GO:0030672"	5.03945704998231	3.09921105905997	2.29148689947717	3.4656443472006	14.6746605859998	27.0225632970091	27.4183308002552	27.4632750822545	1000
"GO:0030673"	4.33467813963453	4.12057773804461	3.26837272312309	7.61465177528632	12.9674283732005	30.5102918930124	37.7720674024617	17.9050722786949	1000
"GO:0030670"	2.54879101730368	0.772639621304091	3.15904258635865	3.04927803043231	6.34417512762016	6.68905256451227	8.46642234811919	8.23451829821042	126.278335402034
"GO:0048384"	1.69157870482759	0.55392874857044	1.0063958820441	2.08749499357257	0.855839396640571	2.10416878955484	2.92431082693068	3.06227994216171	151.770368171843
"GO:0000289"	0.952966663525964	0.170500729025947	0.283337161516672	0.781767103516489	0.527116257015231	0.945474222170426	1.15103679125272	1.05251115375663	95.9576840399231
"GO:0000287"	1.07272188264459	0.207395412811452	0.629395487046846	0.686970240333704	0.859502106755865	1.25314410620191	1.44208369026475	1.25668478783424	84.1897512164852
"GO:0045070"	4.97670360222248	10.3152971921635	4.45175323016187	4.98048392318061	74.7551606558943	21.3678710050299	53.7180865185128	35.016651468767	1000
"GO:0000281"	1.30804485092875	0.411009646248792	0.719523718869408	1.09722196940178	0.978810270701563	2.05155565767647	2.09908184694689	2.12588158968637	171.097929704176
"GO:0055007"	2.33807057185124	0.419621963848208	1.59048775628851	2.05637143877857	3.13475127826522	6.80641280881583	6.11422230811951	6.01127709157551	477.488058702255
"GO:0006974"	1.87007432572646	0.539604557936856	0.693563904991881	0.829541043691184	2.38503305344062	4.14640457393212	3.66410762304263	4.12990298321683	373.339953441837
"GO:0048037"	0.833367728343242	0.392735969257374	0.352837746486207	0.503098839392392	0.480416543323858	0.692033684951096	0.862833053791847	1.12456444572796	126.777895475826
"GO:0043928"	1.27059383605571	0.678220045161648	0.575267229535018	0.914659298601932	1.23590114162413	1.68044838157764	1.82287391717098	2.51516579298039	226.237912238462
"GO:0006979"	4.15325891074488	0.597789256573924	0.993750010974985	1.15871648743521	11.9154940395422	16.9984893016872	18.848680013858	17.8242959351108	1000
"GO:0004197"	1.71437511600809	0.319375283297139	0.379180523987889	0.504219145251553	2.450319159536	3.83173141872641	3.05020405909824	3.28169512329116	197.371242208087
"GO:0004190"	2.88010360364867	0.111686784708938	2.41825089417824	2.28834943148051	6.93959872305653	8.67260465241211	10.6308134105147	9.16676234678274	1000
"GO:0004198"	1.48229552467585	0.231322182148346	1.27384676771662	1.83324827709137	1.06765140834051	2.47142293823506	2.71909810783197	2.83918454677932	333.129378680529
"GO:0018107"	1.20880479208797	0.434418699332312	0.782117701068769	1.02524446907865	0.87420577544839	1.59359146709786	1.53120968700255	1.68069907318541	110.213650285145
"GO:0018105"	2.59486111088529	0.709623448718367	1.12918830707917	1.58486902570878	3.78912034995697	7.72961993450298	7.56681838832571	7.30224724177254	514.752626903469
"GO:0018108"	1.38558073072676	1.25325343753065	1.29413266356287	1.53072625270102	1.26900699199226	2.06429011432303	1.44831039896905	2.05131592438716	175.806440223955
"GO:2000060"	39.9584473642932	66.4115711381006	43.5991362616175	30.1241734795383	1000	1000	1000	1000	1000
"GO:0045445"	4.04837589800247	0.40453032006344	2.38218821560881	2.08487722944394	12.167241966473	19.091677172794	18.2080433118873	15.5657771618443	829.452643379855
"GO:0045444"	1.84852668233204	0.47443520952382	0.487102665446789	0.404058096111253	2.6799978467634	3.62749812181135	3.75642499794482	3.76553066413344	242.457961757486
"GO:0070064"	3.84105660968781	1.26628456669917	3.57153698450159	2.66719517443191	14.1028879808144	15.5883655504355	16.3000413278842	17.2908130662557	1000
"GO:0070062"	3.91288643210944	0.808917786692872	1.25970805543868	1.11199017181229	11.6945967022182	16.334807588424	16.7878384176041	16.11833246781	1000
"GO:0051276"	0.989713019903326	0.033972956631985	0.0292066635844733	0.0582652447067713	0.742893906194393	1.1053188756715	1.09078357958329	1.00609489527462	70.6109132698387
"GO:0007368"	0.392535034909931	0.0552309257354499	0.0505052310844427	0.060984200307707	0.139208176578108	0.18670371473782	0.163458849979127	0.201165700821131	18.6071919234197
"GO:0071333"	1.44599945199181	0.280674009671851	0.890293622229255	1.02779947240344	1.45297104848711	2.28624591601616	2.57747286193055	2.13677397617271	240.145991944785
"GO:1901796"	1.43224507098268	0.562180842530005	0.611154555483582	1.54865089003344	0.591990562021024	1.97491042128891	2.410473838126	2.28836919358369	141.328221166586
"GO:0071339"	4.37982852101609	3.2718478996089	2.56322726632824	5.67429410548491	7.19247662149969	28.7708776553706	23.3598911735485	21.5485007466981	1000
"GO:0030449"	1.17162514851465	0.791687709143305	0.701762854414474	1.36975846768766	0.913546281450787	1.10414661681124	1.63273202135428	1.59023235144798	5.14632799361
"GO:0061418"	5.64235439583885	13.8019524508274	10.1189021220988	35.7230027213446	19.8656892114953	19.0817940945286	34.0860972055213	31.9097343138961	95.1109759367348
"GO:0042098"	1.58084254238052	0.436424025093439	0.357075880608183	0.515280850695507	1.97514065210734	2.53890205807427	2.84860266909094	2.69654420681307	159.268422418288
"GO:0006361"	3.17867297419016	0.591214873332595	1.39529939958874	1.98838565147076	5.67211058935302	11.2736598484517	12.3468823901461	11.0054656430942	685.882233559321
"GO:0006363"	3.20913785118983	0.59737693541272	1.3504735951562	1.94867748109699	5.8349028458451	11.6607420484719	12.3797589540001	11.1910689833888	892.373715506626
"GO:0006362"	3.11606544194772	0.614417411930977	1.38110393108627	1.84756458650274	6.01634083762462	10.8773126527916	11.7394400150183	10.5405226293962	645.766380442906
"GO:0006364"	3.30201022511112	0.533821424850431	0.653214154797754	0.886644300239307	9.95929293532395	12.7796880996228	11.9760661320124	11.7352330450901	684.757811572076
"GO:0006367"	1.61596238122395	0.297224156807366	0.412906418869894	0.427776478826393	2.02048256170732	3.03705240415588	2.87480065694484	2.87574229859282	266.843348454355
"GO:0006366"	1.64516019111517	0.231506681134075	0.441415565157303	0.427383236990432	1.94527593004828	2.95246780491341	2.97189655915381	2.91140964483336	173.298691556483
"GO:0006369"	1.31285844831555	0.477981427496989	0.773936362631143	1.10131587410272	1.42923953051248	2.25542901891735	2.19480907337326	2.28474526550504	231.5618752018
"GO:0006368"	2.79720769402794	1.52488630655984	2.0589092172627	2.3256485477142	6.8251870981419	7.86224026048213	9.44426895624457	9.54396060367046	149.647581035077
"GO:0016363"	3.41420614864532	0.709648206328172	1.35144939315176	2.48378906015935	5.75317909799381	14.4014890559762	12.789912650266	12.1325360635773	842.740696895828
"GO:0017015"	4.46356585760822	4.30327329529087	6.19084697851962	6.35274116910236	12.6883211183864	24.7584447467181	20.38552310577	25.1329686478566	1000
"GO:0017016"	1.95269158386456	0.883994098484551	1.25143999009274	3.75452928090748	1.20441224911315	3.8532901327271	4.86803141698204	4.44387278440234	81.5495266948301
"GO:0042542"	11.018115492726	8.0096175254044	6.27020066019364	3.95908051321251	98.3137517368335	148.193658401395	127.351848864121	128.978198151678	1000
"GO:0043154"	11.4524972194057	4.98397440697198	9.41563853415207	18.702881283415	61.2964884074847	134.212039462295	138.215330438013	136.252257391983	1000
"GO:0043153"	2.25782679807321	2.98278679759449	3.29312223238227	2.98250870281391	7.75785769460253	5.5195258512017	4.92682399351905	5.99042531464305	131.653773779468
"GO:0070888"	0.709913926004021	0.258774964962795	0.20094901059678	0.309526659692065	0.321375966412856	0.508300942155655	0.610369094998039	0.706063379940055	72.4617950162692
"GO:0004857"	2.01327464596087	2.45925082400366	2.68751601351023	3.84103566648616	2.55783045849715	5.57613814313265	4.21762618128015	6.57480482683339	660.202262587941
"GO:0005452"	0.334147931126341	0.103848854111017	0.0746125655253597	0.0716865973696007	0.0995333104709845	0.124617771041998	0.117617492371468	0.0967346804418295	3.04220386568166
"GO:0005102"	1.78652093958543	0.164227835808599	0.688460895036169	0.620538737606791	2.37790276335828	3.35705181122205	3.858683255135	3.41355837934491	279.717426868742
"GO:0005104"	0.214950832494847	0.0310775936639201	0.0464517742013609	0.0532685026861246	0.0438341126429253	0.0384015093301827	0.0490299035821005	0.0752275492435883	0.851430499791686
"GO:0042169"	6.65018226863603	1.06894281014714	1.08564158245492	0.687055890405997	31.5879441634728	46.3260984656734	48.3432429840179	45.4966236036276	1000
"GO:0010107"	6.53426847325091	44.8485262550871	42.2223186549337	40.9593342228183	42.5544638111261	40.8511436064289	18.6943662752293	53.8594293968144	42.7915012846504
"GO:0008203"	6.07434341481308	0.785953419343501	3.44722390149157	5.18280845148659	18.5501390300926	41.151925296851	39.4349582651467	37.4159077580596	1000
"GO:0003887"	1.28693104385052	0.361902936000026	0.398844715235715	0.462807478878247	0.787729870538016	1.77926639506639	1.64571030693804	2.00460252238937	162.711347382087
"GO:0042162"	4.72816373460661	1.08030001556568	3.88668082707511	7.40330965983534	19.365901570619	27.6742267421472	27.5031218456279	24.1657132812521	265.869475428114
"GO:0001731"	5.45100016205425	3.26080467677952	14.5525576120159	25.9996189810668	21.3783163988444	33.6869327475359	37.8501276918328	31.8646244971419	203.309209122635
"GO:0001736"	0.163090734200605	0.00750999093247711	0.0138889459095218	0.0216898012508916	0.0253284934996874	0.0291666446457756	0.0308395948974992	0.0298563639794388	4.16210005246899
"GO:0036151"	2.79771099741195	2.53960152257661	1.9210679529876	7.44532768063234	7.28045439928266	6.40162486942199	7.37400854101699	10.5243449536211	16.5748159315118
"GO:0036152"	1.58331950367036	1.51951257435838	1.48141246564105	1.81574484740014	2.67307068172883	2.34976174186381	2.66503221640292	3.34262513996951	3.99648598589871
"GO:0032433"	4.23000996020646	1.07782138214841	1.84605112306059	4.52445848878398	3.55607260325585	32.7011480190594	16.4133825161939	19.0420511830385	544.488741485456
"GO:0032922"	1.20861081344669	0.266649119564318	0.297457778104507	0.563452715811968	1.1039659287565	1.56358856091928	1.67755058928371	1.77817487401353	55.3571838270096
"GO:0032435"	13.5433968770862	19.3469669769966	18.8975913451622	27.3597460851003	112.869376339441	190.013812247194	218.710137650247	204.48158085405	1000
"GO:0032438"	1.74246160462105	1.25596862179566	2.57415869120729	5.29149842189542	3.00498474578386	3.08963576124165	2.25737133548339	5.08379150755589	13.9609721322589
"GO:0016627"	1.75820499631271	0.797545227055547	1.46036387622077	3.15318480483379	1.60863457630438	1.53486355925438	3.68987654536146	3.57976405418892	48.1538300734967
"GO:0043434"	1.56506099609043	0.359588008413646	0.304399620881235	0.532943354048088	2.26249772045439	2.74752839344863	2.8661672657773	2.53140794059471	155.370782634521
"GO:0072659"	3.35350565958999	1.59824906945415	2.40864737474671	4.14612975918087	6.18641733745339	13.7234628344587	14.0775888685825	12.3477864187004	1000
"GO:0043433"	1.68755254710269	0.160644832520044	0.205097453848615	0.564047300740639	1.308867268644	3.29303351123983	3.00830329916641	3.04782105545588	210.846113846908
"GO:0016197"	2.42459357566768	1.01819202926654	1.14903543098371	5.21338932192749	1.80659558566831	4.56424106109688	6.59005517824885	6.41514457781368	90.8735896733402
"GO:0016192"	2.18465554290394	0.728486135863883	1.25082887091134	1.41290547593957	3.60640715164374	5.48688550909673	5.92727149021805	5.33451562567838	469.506591039947
"GO:0008277"	1.51353433076512	0.264115438819929	0.34323367617898	0.987391780500307	0.6212960678991	2.58591162498917	2.45108914150749	2.46726418682902	167.129103814728
"GO:0070509"	0.698514984215085	0.200448108542787	0.0918210977160181	0.103473102626674	0.351781214758685	0.484651567881622	0.558550093997659	0.495428997976592	3.93998708658445
"GO:0008270"	2.144700847314	0.430661602661388	0.675929441955961	0.734022127756347	3.18953259885022	4.92399107149001	5.05434152143726	5.03730683306226	421.262454917527
"GO:0042391"	1.88140877677081	0.511502432898478	0.392414576862282	0.533009408039139	2.17302504791122	4.04467997725361	4.13293990621951	3.82697973213673	205.087838895195
"GO:0042393"	2.04992327042252	0.470935451570296	0.559017657305037	0.617843484287957	2.91850875088397	4.48618231174494	4.90227046145881	4.74645500522764	394.776830128331
"GO:0071108"	0.769672232167893	0.4591821706322	0.410735907225068	0.521991232513994	0.382327710789825	0.709534341246723	0.678071450024255	0.802384521436113	9.47904338414838
"GO:2000811"	1.5643932838538	0.251785971565704	0.353230572056728	0.672535145149986	1.42428699705699	2.70953622435842	3.01010586136704	2.48708214585414	150.765273209442
"GO:0003674"	2.1387485550418	0.454462615478857	0.69708242563737	0.945099786628249	2.61432081248445	4.93771613176419	4.88860528884804	5.00658299560272	230.006478651524
"GO:0003676"	1.44240407501074	0.214021503686564	0.480681652988967	0.521364264102387	1.51244575841175	2.30431147769161	2.37850073812258	2.33692413269977	216.153713280236
"GO:0003677"	1.19359509434722	0.198624289809319	0.219874434254804	0.293809905737441	0.921157198406874	1.59339705813344	1.55557827272831	1.599179352283	159.589930116642
"GO:0003678"	1.53889238737806	0.286616124437766	0.452615672835073	0.552316799193942	1.41512936536313	3.43590999412569	2.58704893895092	2.60994117942165	198.397051535435
"GO:0048701"	9.43324020824542	4.46611672129245	2.1793018759976	4.34183760670568	85.0445517146879	112.782996938796	89.6406209188611	93.2029293115346	1000
"GO:0030877"	6.25696046308437	2.57082560948708	2.6893111175589	2.77153380131532	24.4079099285781	44.108171064837	40.807935171705	41.8117449287798	1000
"GO:0030879"	1.39770884247538	0.521168291822939	0.445534079321849	0.743372085943747	0.807061877856122	2.09333926322154	2.17053771100161	2.05849703542948	125.811019979384
"GO:0048709"	0.928038789233274	0.622306863379636	0.70407856813146	0.775137329093927	0.829735414853236	0.866455042765412	0.965926762399298	0.998254939755592	35.1241976529065
"GO:0097150"	3.07465295065816	0.311390832483571	0.309063289115505	0.641102794818014	5.17160215896471	10.6258388897426	9.49691742310916	9.86450840123627	642.114899868618
"GO:0007190"	12.130475315886	3.1280972119134	1.98097851341219	1.52873044228569	117.202436759014	168.881737665875	148.784859235144	147.972372590648	1000
"GO:0007193"	4.34493433542318	1.04002838474512	4.24497746720797	4.42575263976581	13.8287035621611	23.0250180799219	24.4842534490106	19.0201537291576	1000
"GO:0007194"	4.80165066097939	1.65780152415479	2.09399071209117	4.67280210939015	9.36525707822968	34.7458374436585	21.8359554959778	15.0933268759579	597.044649541758
"GO:0010923"	0.691488264013669	0.0577195657467158	0.107362352393952	0.126898164284486	0.360427174664745	0.48139403925028	0.503256236529297	0.54373621391358	53.6236549816893
"GO:0046677"	6.85935497314258	0.344765304845809	0.301712267416938	4.73020484891483	23.0061623524377	45.4277328428162	48.6996463009385	46.5758363920109	1000
"GO:0046676"	2.16415504851237	0.45858304339215	1.84499062179675	2.17161918810136	2.77824701529357	5.01076660775182	5.47074844886781	5.11412841974038	421.093393354375
"GO:0005737"	2.41982052789104	0.509459189878044	0.719831709541473	0.729550410538585	4.25132063843346	6.26569228135067	6.38498842840471	6.41694910173169	528.783740322092
"GO:0002102"	1.33286633943104	0.328705764779449	0.882482060185135	1.01116115580269	1.34731104661575	1.7184564259975	2.44815966623207	2.30916430004311	59.6240557884775
"GO:0005730"	1.71412099528717	0.334664123874953	0.464971291565258	0.571906985104787	2.07782516731046	3.32104987722088	3.26101494921093	3.34853702681158	302.720344775261
"GO:0005739"	2.95767491302958	0.773950233414535	1.08697151362894	1.18282083267413	6.17272964547127	9.52190121585317	9.50474285801806	9.57250102121739	479.938066574885
"GO:0006646"	1.50593391141132	0.262980855618732	1.3127034837432	1.58970875442517	1.92981287304862	1.62913646331399	3.20441881259902	2.33271483231158	198.873681121395
"GO:0006644"	1.05767288159765	0.454002041784984	0.396817334643095	1.12339181182784	0.962891693438489	1.03803565987406	1.21111453134612	1.48206001351659	4.64702346219412
"GO:0006641"	6.65528028064313	0.909613107436664	10.968861467504	18.5584020647366	16.4704619969344	47.9281084661513	47.1385440311503	45.16907992473	1000
"GO:0030658"	8.58469831325169	1.55485282035265	1.3455998204386	52.6227485402812	73.5141459947849	59.6180876977837	81.8412759045386	81.0952645406618	235.509836064488
"GO:0030659"	1.23584457680252	0.255208117998723	0.385470581911813	0.621410059929253	0.815535593666625	1.58949344852137	1.76037385140554	1.67037447219893	109.8252398593
"GO:0030126"	13.0386119128892	336.398285045515	198.378202786647	186.613067347535	174.51439416123	178.964744011351	2.81833320689937	194.747674830024	261.234101022965
"GO:1901800"	5.80649393505743	1.68015657099666	3.30721981996862	7.98769197304072	37.0323270073292	49.9388403356718	40.8375932924966	35.8034490893532	1000
"GO:0004467"	1.52154864071076	0.705272702184446	1.87838876698968	1.93895098278424	2.31732789529014	1.44750004515756	3.03767694383121	2.52333795604188	264.977920386494
"GO:0006919"	0.865082672137714	0.179454875885782	0.214477808087885	0.439912349494691	0.242297057774587	0.733541359039525	0.833488631077754	0.888451842890398	27.7988997799108
"GO:0008757"	1.71851171109194	0.712585804497061	0.633286513320369	1.1273673397672	1.17382970516067	3.56782010158037	3.65968705977758	3.3446839732839	170.592738589908
"GO:0006914"	1.98420557948831	0.397461857859722	0.669856219321511	0.863271532487501	3.28499685883703	4.6992752914365	4.41355188670497	4.35861140914445	348.392046967669
"GO:0006915"	1.90075439111731	0.478987111933807	0.696651139337553	0.787694143745754	2.51539875240183	3.93690292253618	3.94262850404424	4.1411478947254	190.679306626285
"GO:0006913"	4.00819023228975	1.20983960250206	0.482401477163641	6.87627521339537	5.36397896106179	20.2720714069909	18.5805870926557	17.1170212321932	1000
"GO:0000775"	2.20303822272993	0.205877580686993	0.235360933007038	0.304943675145991	4.60607804666609	5.96277936484614	5.19257965828379	5.22339997482144	364.952901605161
"GO:0000776"	2.37048624555137	0.671617288656077	0.462100564482131	0.698652245274209	2.88272979244644	5.13336811569345	6.55985398181566	6.22446859197162	451.949946394838
"GO:0000777"	2.73410841720853	0.948005422627213	0.86503686549255	1.22228461403836	4.16304954235492	7.32064702901315	8.2968808815961	8.48171356151779	447.797713198922
"GO:0031528"	3.30453545648472	1.37347725498786	1.30830393854817	1.14765018101042	6.69437002371269	10.6914940610805	13.5868576494001	11.1644043733971	785.214316500776
"GO:0031527"	3.71778654079455	0.820602959927633	3.20057622214017	13.2234115583966	3.57574336000917	6.88545278729838	14.1262322474601	14.4825917260689	773.357074756659
"GO:0071850"	6.50926472032593	1.57583301897658	0.575941694022956	1.58063792325074	25.0635219728525	54.4698752394138	40.7842120107184	43.2213370799965	1000
"GO:0021522"	1.70147250391502	0.775067169723192	0.645521695322833	0.529935854974373	2.07197942752891	5.16324290796259	2.73332747261137	3.73255958206508	190.216612460356
"GO:0051216"	7.09721258495659	5.23728265669176	3.22232232399113	2.38552173050428	42.1220568991231	57.6532267850874	51.1320808917051	54.5607213681574	1000
"GO:0051213"	2.11279809567428	0.963747694223232	2.29760669888434	2.45692807716761	3.9515738182321	5.20784151358604	5.01288811280121	5.75258275997833	103.699130907651
"GO:0007200"	3.82879624549364	0.075776319936713	0.215908280129344	3.32961480181673	15.2325086082231	15.0294896395881	17.4092817464887	15.0600136098127	106.582574848955
"GO:0007202"	2.45483878822595	0.455081388897913	0.35794129897024	0.878596658780633	6.6010322928279	6.18825759422441	6.86743296656065	6.25140689604609	65.0390008366009
"GO:0051219"	5.08281129791484	1.32370931670892	3.67031835338461	6.42976729671011	11.3828965800384	28.313753709992	26.9620986493276	27.4255841084409	1000
"GO:0007204"	1.48643235910189	0.337105639525011	0.179081542474446	0.458768007781841	2.34407699789768	2.49510040178628	2.70043720833131	2.18067566664541	23.262714273827
"GO:0007346"	1.81820997684342	0.586431535469957	0.949259867496406	1.3855259477995	2.96250647118117	4.21230569974061	3.60459698430428	4.13731319447839	346.752789270957
"GO:0071356"	1.63587878938714	0.279050928400446	0.264408446831387	0.220294622331833	2.1708090436881	2.73991213189794	3.04465961175675	3.17208517645181	306.913155259759
"GO:0071353"	10.5260827885026	14.8306324554816	11.5051470095885	15.3509144622588	68.5785265142504	124.988166280596	136.437467977947	114.527362076862	1000
"GO:0001965"	1.33554720118835	0.426568427372291	0.337235455248935	0.462684450308529	1.05901166708499	1.74372204860386	1.86070871422071	2.33868838547394	162.80893975057
"GO:2000649"	2.00717404872604	1.44482241593075	5.8808531849454	5.74543091234424	4.23198946753539	3.85885152534058	1.85812692658446	3.76477732418797	5.8179630342045
"GO:0001968"	1.23647697965926	0.26750401412278	0.313900609545785	0.589795293216185	1.09944286943014	2.10678720403963	1.54902888650048	1.76044775800364	131.868416434706
"GO:0033268"	5.36530920297426	3.48146125124218	14.8110097870377	12.7799080717609	32.5661093544397	30.0805917672844	35.1269071100312	30.3026969452015	498.092536869407
"GO:0035145"	2.66405954195074	0.46479436768157	1.63344995583139	4.83114189729211	7.5273467375998	7.1568828759241	10.6424139070774	8.374945335559	324.264357649702
"GO:0045071"	1.93246977524524	0.516250992818575	0.397787845664855	3.22995113300411	0.19504594431926	3.19198485313098	4.22165152497514	4.15015515260402	234.287551923542
"GO:0050919"	1.25233728040161	0.247179878058742	0.205753671537188	0.285740913728442	1.28475599121742	1.57930272029697	1.89149202476956	1.7099794252085	47.4256600811195
"GO:0006349"	1.46207632326384	0.47460768824695	0.667377470035312	0.825622549911977	1.84711984478434	2.58937492893115	1.7440420841705	3.11523521339121	38.7592909794505
"GO:0006342"	4.07991149762345	1.61218709273082	2.31306691988085	3.78877700555017	9.43245882677103	23.622241582725	20.2214039228269	17.8442510891992	1000
"GO:0086010"	1.58178054262281	0.81158026750519	0.810824952733611	0.696878407853366	2.51943558426143	2.90348834947526	2.66814101212764	3.12113595101429	230.09527717203
"GO:0043171"	0.721636206572917	0.317800354227788	0.418760474047746	0.453509642138267	0.487661400131564	0.584011635778673	0.605674224491121	0.736000080315712	71.8293103793803
"GO:0006120"	8.78884780707596	29.3981957330342	32.8363854324128	35.9658455699807	70.9806550641679	79.5270239913142	108.803756733058	103.220999717046	1000
"GO:0007585"	3.87880000354015	0.42876368080149	0.450211195979825	0.373030397511826	12.0457961291577	18.0878805028691	17.3272043657114	15.0156146017824	1000
"GO:0000186"	2.05281190690129	1.00951338550041	0.596691335105761	0.878667946014658	2.7485210676292	4.4925320356922	5.52093986163729	4.74083675596237	343.674294024058
"GO:0000184"	10.5710989344474	1.35405398111912	2.99591606911193	5.14992984262839	96.3795978678907	129.987737813419	115.460395870505	114.393168431891	1000
"GO:0000188"	1.77560899627127	0.377168092364435	0.370364104339812	0.925606949760833	3.00216372201659	3.21519324284708	3.07369281668653	3.53074642861327	35.8415039370411
"GO:0051018"	1.05974226267732	0.115076627212827	0.613021646113337	0.646625818278079	1.43054525800831	1.16497902021489	1.26246503725732	1.31104678396571	13.4693293659814
"GO:0004872"	1.23230479858786	0.184642861347457	0.174687336333439	0.282275571707329	0.850921418089935	1.71900790749432	1.64317527870966	1.70146105779681	71.0495433301172
"GO:0004871"	3.97618272473224	1.39478406684838	0.944978977773702	0.713121960349091	12.3711590590511	17.3647577592249	15.9059850317456	17.5333585966745	1000
"GO:0050661"	14.7176390250328	1.64132081463226	2.02379261818318	50.5852241996682	58.0106263332642	255.048211528689	219.881498216299	220.229250307643	1000
"GO:0050660"	1.1086930297619	0.278656528879667	0.780042528717495	1.01927645668634	0.825675599427616	0.893030452225648	1.59769266097755	1.37685358828732	29.4455590141081
"GO:0048538"	4.52253201912643	0.906332027532397	1.09766102473539	1.06086391305724	15.625012501491	29.786168722141	20.972812431245	21.3282387855101	1000
"GO:0048536"	1.20909285888084	0.419343256358762	0.323450392664486	0.422929545424622	1.44804651009874	1.56199510861016	1.50415081684269	1.93257751850939	31.4997730275214
"GO:0005694"	1.59197545625958	0.237735341246829	0.649725594411927	0.655789310917993	1.81538304693877	2.75662053286983	3.05863100561356	2.8044477232053	241.814122867969
"GO:0006977"	2.85989520379633	0.414451911614555	0.868381824413401	6.84591120071992	0.783851932244908	6.17824401204724	9.14778139220577	8.46831713223801	190.075969022677
"GO:0048286"	1.59058388900398	0.235543426132011	0.447763158315719	1.34181945416289	2.37246561835491	2.70861312746494	2.91932089673611	2.74537918967275	18.4455357964984
"GO:0004252"	0.60382964926189	0.0675525782335885	0.239775082467528	0.287735107832381	0.367430306899708	0.375186860781628	0.413216392242819	0.447802571931835	6.1130433666995
"GO:0009168"	1.13581223032894	0.247805322015467	0.530332607066238	0.698743259584038	1.33073166273959	1.30950855942818	1.89761772419495	1.71913017359774	350.245540095513
"GO:0005783"	2.98931726911856	0.609700058563635	1.12666603312262	1.06302587669043	6.71395452551782	9.46642692739555	10.0488399442609	9.56643493138817	310.338909439389
"GO:0071456"	6.15722427805787	1.42621739411417	3.548192523408	6.60608476765874	17.0390583543008	42.2310345850807	38.4456423841738	39.6190645205894	1000
"GO:0001755"	0.84503984400573	0.17073661856767	0.161112248069857	0.203788031186247	0.658343374909914	0.720824256715909	0.926850281150517	0.788893204993508	12.2430786137753
