"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0018105"	0.920894399156773	8.80695310130666	14.7982580524423	3.77009482897785	12.0769332547135	1.52035554062317	1e-04	1e-04	2.57260224419516
"GO:0018108"	4.20118464679813	0.410004651519844	0.53058167759572	0.38548988068727	1.53816486683878	0.449468324390872	16.1582172801826	1e-04	0.0608029493524239
"GO:2000060"	13.6650154488077	0.0104876355318523	0.029689160541853	1e-04	1e-04	1e-04	124.111216859016	1e-04	0.0371830423853498
"GO:0045445"	22.5201152987216	33.9726275728911	0.78893320805721	0.269248039143288	7.8515291042689	11.0832080478367	0.0428844960883675	9.9999999999989e-05	0.287057912494952
"GO:0045444"	1.09792075467258	6.67422163710814	8.90251862474982	2.10618234346479	31.7307495985076	2.36805473765228	1e-04	1e-04	6.22146397124232
"GO:0070064"	8.25388400867741	32.3047686956144	4.99785452540308	0.256058365437769	6.68917527052098	55.0838157861777	1e-04	1e-04	0.404450874901588
"GO:0070062"	2.75385848566765	3.79537206836887	4.90831902419116	3.92057279512299	9.95131587276675	1.04922577794916	1e-04	0.190919221071082	2.20836069118057
"GO:0051276"	1.02896147096167	4.03502440033583	6.15332034997001	4.46925827890594	10.1502310161283	3.23769141841175	9.9999999999989e-05	9.9999999999989e-05	4.79249249681494
"GO:0051279"	2.15422315238717	11.5550686550169	2.55913013799046	2.66396420195073	6.23106789374812	1.88088763258352	1e-04	1e-04	0.15377602531978
"GO:0007368"	0.672996667064751	11.0696769895576	16.3476069547224	8.38381146501836	22.5567733899276	0.829190179953832	9.9999999999989e-05	9.9999999999989e-05	5.76451703568436
"GO:0071333"	11.43330351914	15.5317846264984	2.08077773036272	0.794351202425768	12.4555044789449	7.31001504169861	1e-04	1e-04	0.62047075691367
"GO:1901796"	2.33694738253825	7.37264789128678	13.3959864962335	1.52573352716346	4.62596091117372	5.59730623242147	1e-04	1e-04	0.344231923836205
"GO:0071339"	1.79662842013634	3.99303015672766	6.57316476650972	5.20630478182761	16.8546299092019	0.524644124487189	0.118007028707284	1e-04	6.21187272448549
"GO:0030449"	5.49944621452947	1.36543112507145	1.92418684381957	1.75179741349336	7.66072006402223	0.58312737085283	1e-04	1.59615167366004	1e-04
"GO:0035162"	0.709169717481649	3.92489759295471	4.30925642060397	2.20117357987385	15.9134046257874	2.17383506204833	0.0360381569279749	9.9999999999989e-05	5.1476071016083
"GO:0061418"	15.2586765426401	14.1883258813105	14.1531822401009	0.888048423773238	1.03122075018923	13.488816475196	1e-04	1e-04	0.207275684920616
"GO:0042098"	9.15819302185074	104.811014857801	36.9632243490754	7.22528777663319	45.9135664983705	0.586261149029495	1e-04	1e-04	1.989854077591
"GO:0006361"	8.74121894784121	29.6002636705521	24.5148196811948	7.87175803421884	38.9381828039294	0.8436905377324	1e-04	1e-04	2.01655504527978
"GO:0006363"	8.6497294628234	50.4137125983315	28.6160899675918	9.02585928758935	39.017890377212	0.727565903388603	1e-04	1e-04	2.15332628930033
"GO:0006362"	9.03642223503192	48.6690520538016	23.6821125983989	28.9783146399144	10.6946475789987	1e-04	1e-04	1e-04	1.5109694056362
"GO:0006364"	4.22610059535909	5.42826194523873	5.37074995339258	4.7636736101387	16.4949365409331	0.80316286891566	0.165499729259223	1e-04	4.74384041183904
"GO:0006367"	2.90686410792412	16.7901496307013	12.1008007478621	7.75046932086681	21.7309036667756	0.748388880560245	1e-04	1e-04	6.49098796290073
"GO:0006366"	1.53080831507752	9.99676108013223	7.34392705414614	3.67332535493708	20.0020665113433	1.85221867882136	1e-04	1e-04	4.32708878789961
"GO:0006369"	2.12258891985859	2.27006234473686	4.68798606157651	2.58923266482371	10.0373085450579	0.996354908449095	0.899006319691238	1e-04	4.58831069021702
"GO:0006368"	5.09920832273222	24.4408327621777	7.65052767159133	3.77373586164747	28.5845786695136	1.98742391916013	1e-04	1e-04	3.07836614387162
"GO:0016363"	0.769469169414388	9.6539351368469	19.3855524890124	3.79433869360886	18.9947448502818	2.18984437735409	1e-04	1e-04	4.08910305002251
"GO:0017015"	14.5145513478697	1.39232719092438	2.79443068924361	2.63646303009937	9.77171098547722	0.638068902096929	1e-04	1.46223918395272	9.9999999999989e-05
"GO:0017016"	2.48228267260911	11.9652176651363	18.5226411765631	2.94545644543256	83.8732380350192	1.68478284782511	9.9999999999989e-05	9.9999999999989e-05	6.15373739258884
"GO:0042542"	65.0764552621333	1.73402215781476	0.0533468842938033	9.9999999999989e-05	1.02214602659782	7.47265714083384	0.472644787630046	1.08000345136148	0.0283939125462539
"GO:0043154"	11.5900500331162	0.425582387577079	0.614038192253804	0.312262958627821	4.29217543543951	0.57577851736626	2.60895030390699	2.04020555105117	1e-04
"GO:0043153"	7.06513590190718	5.99303816850053	6.17207206192167	3.67211054804646	9.08228777726676	3.69391507047579	0.0690698884677691	9.9999999999989e-05	1.37539636359943
"GO:0070888"	1.99122299716819	2.94933894021699	4.9074143266478	2.90754809300623	11.1437736312438	1.25671770176199	0.763564635794245	9.9999999999989e-05	4.29834545849136
"GO:0004857"	51.5029941710632	36.097182961419	138.733008222352	5.09659345684239	297.690824227707	0.699387072143674	1e-04	9.9999999999989e-05	1.08936554460933
"GO:0048738"	74.7736334158405	6.11629588721453	19.7428871804405	2.44871823904877	148.074781149308	1.78247081599482	9.9999999999989e-05	1e-04	0.831566742163048
"GO:0005102"	2.61033250967874	9.84818894234593	11.5042210925914	1.01427951852634	25.0693999511995	4.83825187091288	1e-04	1e-04	1.01833221603693
"GO:0005104"	6.45210215812984	25.6447500721527	37.0564582164784	2.36233751378065	147.844186763972	1.47730370810512	9.9999999999989e-05	1e-04	3.27511074127567
"GO:0042169"	2.21093717904074	10.920020012446	21.3035892115894	4.53095018248427	3.23387186039741	1.85234797435916	1e-04	1e-04	0.352792746031701
"GO:0010107"	8.93089368156503	1.90324129338188	1.13929792824471	0.987689064141147	2.15539603125797	3.97586438512254	0.969851766268457	1e-04	0.175285659676461
"GO:0008203"	1.57270579977017	2.18788537673363	2.91829064969515	1.92609671885945	4.47977235163313	1.78500996055632	1e-04	1.22042344800556	1e-04
"GO:0003887"	1.67454001841221	4.32222162548711	8.64560017933284	0.963643779545118	20.1352234781595	3.08883708620809	0.407834896583879	1e-04	0.832875930758223
"GO:0042162"	2.77063305753265	0.870408407623772	1.77378692573669	1.63501482134078	3.27627471521103	0.428730751204929	2.28000467765599	0.535275746596968	9.99999999999994e-05
"GO:0001731"	7.9018595016872	10.5585754507235	11.4093923552058	10.4390073893167	15.6477597779837	0.654048182496369	9.9999999999989e-05	9.9999999999878e-05	1.0483402702806
"GO:0001736"	0.455508069113193	7.85268284279774	7.7244183408277	14.1251741406746	2.59566802937197	0.415741360170919	1e-04	1e-04	5.58841263587379
"GO:0036151"	8.49141056185255	0.604959056445969	1.14644102617779	1.66387464372906	1e-04	0.178482363869992	7.68100901618833	1e-04	0.00540076159874055
"GO:0036152"	7.50819398017328	0.813364571942996	1.07269417644568	1.53342099486945	0.328554911363933	0.435741156618941	7.14822092015278	1e-04	1e-04
"GO:0032922"	1.35259779368727	4.2338220483326	6.59426122921612	2.15814643096242	23.2729685767833	2.66872258679292	0.016736669619156	1e-04	5.67973677931352
"GO:0032924"	3.95268040810398	8.95343969284641	18.5969585372121	3.55791599131486	74.7938504134861	1.21025881521169	9.9999999999989e-05	9.9999999999989e-05	6.04326558161752
"GO:0032435"	12.1288598097228	1.07372285835248	1.43183066635866	1.08669169381773	4.45424661118974	1.04428860440705	2.4907869923291	0.0755591372647385	0.230787233628284
"GO:0032438"	4.81690815525085	3.71713206243371	17.9241626715555	0.990964784593436	11.1831010003504	2.51730592459903	0.671352607446848	9.9999999999989e-05	0.339176629734151
"GO:0016627"	4.7103143597248	10.5343433605358	23.5213793685264	7.16269605472894	37.057008216027	0.684839582529378	1e-04	1e-04	3.38151821777403
"GO:0043434"	11.5182383549445	14.9619227149994	39.7066052542344	41.1663494170703	2.88571178083052	0.53934576572868	1e-04	9.9999999999989e-05	0.778111961674784
"GO:0072659"	2.4316844023375	7.60554571618804	2.64019009642888	0.312352447026852	7.60691387295019	18.7601461481171	9.9999999999878e-05	1e-04	0.440522306925725
"GO:0043433"	4.50461968935099	4.61982674258186	8.42651568926213	3.23269891322478	40.4282350462848	1.09380175333278	9.9999999999989e-05	1e-04	4.29075405611287
"GO:0016197"	7.0712504049243	12.8615710230648	24.85259545096	0.575425673207883	6.37695614964997	8.90675094615914	9.9999999999989e-05	1e-04	0.294538362619481
"GO:0016192"	1.58792737180055	6.29673893895708	7.4887271804873	2.03135836269622	21.7724961749966	3.4512710793059	1e-04	1e-04	5.1575659394015
"GO:0008277"	2.47776630877678	21.284386472015	4.03923778879983	2.71572617998097	5.43938476886887	6.12110301128816	9.9999999999989e-05	1e-04	5.97707421567314
"GO:0008270"	1.51189111508745	3.76446099668791	6.75785549855736	4.39404784267064	8.295276020237	1.67615210526853	9.9999999999989e-05	9.9999999999989e-05	2.88254549387318
"GO:0042391"	4.91384684369523	3.82062876375132	19.4909869083851	0.801028168663921	30.3813092132534	1.88385653570216	9.9999999999989e-05	0.437891850025948	0.388807768939667
"GO:0042393"	1.13271545716231	2.72333424465813	4.78183969577185	3.30203049163359	12.4598648921604	1.44493192471186	0.0990691154176652	1e-04	6.10007549968639
"GO:0071108"	0.506791244355905	10.8336015322302	21.4332247131281	4.42006301534833	51.1625127908705	1.6664842031173	9.9999999999989e-05	9.9999999999989e-05	5.89892652818759
"GO:2000811"	2.25948648219506	2.62012427421334	4.40855233585791	1.5867398290297	18.4251425699656	1.16613188182275	0.823369637024445	1e-04	4.67566044905993
"GO:0003674"	0.824704825019959	6.19508296555892	9.49080748814172	2.01073046179756	20.0282412582595	2.12622483950239	1e-04	9.9999999999989e-05	4.11996462793994
"GO:0003676"	0.661785213332024	1.58164382051357	2.85298538523669	1.83185821423888	10.8859749261106	1.12752344776994	0.11143096100569	0.946417081505746	4.10612962631597
"GO:0003677"	0.990450679314945	1.26191082045446	2.17346513512907	1.34220706341898	7.65644927901573	1.11136617940349	1.66092556176722	0.2081818505642	4.3291107085371
"GO:0003678"	1.26970061379668	6.1437625194376	8.79427399228551	5.25958160412787	21.4628810426636	0.719856196006842	1e-04	1e-04	4.44614008067089
"GO:0048701"	6.00014282874655	27.7634365080239	115.306890830483	0.175264256629326	7.79085147679555	5.3536932265025	1e-04	9.9999999999989e-05	0.156900644279342
"GO:0030877"	1.41772870015033	11.8220991462637	6.06494459259769	1.04262427155055	28.2295229467376	2.90845788469965	0.119025383512465	9.9999999999989e-05	0.547104163112375
"GO:0030879"	2.26396070545103	0.922868517121697	1.61712619188124	1.61751688129622	1.62539760706837	0.760066674063512	1.88080050425031	0.686133268372605	9.99999999999994e-05
"GO:0048709"	1.15733284591274	6.33160658196639	3.80575081161186	3.35663602303275	10.1069108405258	1.74120259286491	9.9999999999989e-05	1e-04	4.88695494714521
"GO:0097150"	2.15993123364719	5.40157842460947	9.46179033675085	0.759322088330459	45.3028644454095	4.0938205670901	9.9999999999989e-05	1e-04	1.24130430799749
"GO:0007190"	9.56993423508803	37.7130774998343	81.2381319824646	0.855125339990084	10.9577560570057	5.54357558467311	1e-04	1e-04	0.28357769622728
"GO:0007193"	9.03671476480827	86.4808905552545	15.45230558651	17.6164455819874	9.94744242904319	0.593777450440935	9.9999999999989e-05	1e-04	1.33485813897861
"GO:0010923"	1.86552939271512	5.31734177887254	10.3217898891415	9.63115258088562	3.94049561443214	1.42593557504481	1e-04	1e-04	5.42018559679348
"GO:0046677"	4.68369326273836	0.662270239001833	1.36684203624681	0.961947263433361	7.97020251830171	0.345709884537739	5.83892923056342	1e-04	1e-04
"GO:0046676"	2.37001692867278	4.00184287868661	2.72822727536682	2.78063980986026	4.42808223787482	2.59143431651591	9.9999999999989e-05	9.9999999999989e-05	3.63775631697912
"GO:0005737"	1.05918389918556	2.12118310290796	3.66927732361431	1.93233150427669	11.0614039715556	1.51208322737151	9.9999999999989e-05	0.652645227315349	3.89778578458756
"GO:0002102"	16.7554023520317	2.92644994688824	5.75726511474514	11.2987006363336	6.49414785094796	1e-04	9.9999999999989e-05	0.299524518085574	0.46397823246758
"GO:0005730"	1.79831525936077	2.51114760766653	4.15158322552031	2.86675667423696	7.72336789266138	1.69525935871786	0.1768766196975	1e-04	3.88315079291653
"GO:0005739"	5.49239791418107	0.730595554155706	1.15896323086829	0.775951136433531	5.35229278511435	0.919401840868602	0.388641665950062	3.22814564812677	1e-04
"GO:0006646"	1.31204468615668	4.42073395989313	7.34036142996136	0.675907272194013	6.82126548842439	7.18065788592358	9.9999999999989e-05	9.9999999999989e-05	0.496421810574594
"GO:0006644"	4.67810345068111	4.2224774072198	3.32294669718817	4.2082277764334	5.39313711033179	0.620458127186305	0.0819911306282507	1e-04	2.46555494870368
"GO:0006641"	3.8029521872409	0.892298030507064	0.898575966612859	0.339272343690915	9.10869378967303	1.64945597348865	0.329761994310478	2.3477475242512	1e-04
"GO:0030658"	6.80041889274257	2.95352979188458	3.15260389394345	1.33086111445236	22.1185032337897	2.58147006997252	9.9999999999989e-05	1e-04	1.60601640560128
"GO:0030659"	1.63395460912249	8.66105456433559	8.895120814136	3.28505630158563	19.1316335683225	2.07358769546574	1e-04	1e-04	5.28628648686568
"GO:0030126"	34.4360923409091	0.0200557360375985	0.0622280240451549	1e-04	1e-04	1e-04	325.914590961202	1e-04	0.0214215896901927
"GO:1901800"	4.4510382155685	4.91245932625494	5.763257717028	3.094354876504	15.724324133853	2.07832092971807	9.9999999999989e-05	1e-04	3.27212829541069
"GO:0006919"	1.69148002097788	1.04199995292189	1.4131827096014	1.08534381991622	4.94251560407784	1.27637505929957	1.61920939472385	0.472276612486567	0.333836802771313
"GO:0008757"	1.81357043125405	3.54712401806917	5.91615592737517	3.80561185388864	17.1860968014639	1.42226115965639	0.0306584636198498	9.9999999999989e-05	6.05701967913481
"GO:0006914"	2.61136639227898	5.92282317071954	11.9630526980068	3.30986228569978	32.7956983531632	1.53869636798933	1e-04	1e-04	5.02803978867432
"GO:0006915"	10.2798379573442	11.8261193318937	32.1759360831607	0.205141510048283	9.30156834559094	8.02930446783601	1e-04	9.9999999999989e-05	0.221655711124633
"GO:0006913"	3.38863174397955	0.678306998057402	1.64151857549843	1.95605096715617	1e-04	0.0704269696791626	5.94518681073567	1e-04	0.029149810423107
"GO:0000775"	2.15142104055905	6.3084357160233	26.2319889771914	1.66281317822095	17.4706214794942	2.54729314854005	9.9999999999989e-05	0.00235678354659499	0.396484855492695
"GO:0000776"	0.785208627800013	7.72069506684056	13.8079022960394	3.98921455952632	17.2618458873929	1.66456802561829	1e-04	1e-04	2.6457691441391
"GO:0000777"	0.838452986266676	7.92530745796933	8.52203482574475	3.28972394325961	22.1587216930216	1.98178535532566	1e-04	1e-04	6.74143112477443
"GO:0031528"	1.77524365691421	7.50033165473476	5.19739072140464	2.96981424623848	11.865220499266	0.901221223319016	0.163205557759061	1e-04	0.262598907227854
"GO:0031527"	1.67063012709585	7.80471255630679	9.22526386960311	1.97224171140371	23.2314071050795	3.37690709661765	9.9999999999989e-05	1e-04	2.06851763262433
"GO:0071850"	6.08229770913085	15.5998760130725	2.88521008593352	1.75591313238637	12.021802004084	4.28197438561835	1e-04	1e-04	1.92724118530463
"GO:0051216"	2.07665618869318	6.11000214976267	11.1280238440499	0.566117086602079	8.7591778872235	2.60044083039832	0.305870914076007	1e-04	0.142172907963932
"GO:0051213"	2.19655339367296	3.41550248587359	8.85745356654606	3.30157209740037	42.1629618932229	0.504885161419936	0.329522044163692	1e-04	5.46422048090506
"GO:0007200"	2.4390795538797	10.3034723336421	14.1798844652922	33.1619908847904	7.22147131097109	9.9999999999989e-05	9.9999999999989e-05	9.9999999999878e-05	5.84575071646862
"GO:0007202"	0.851515305329711	31.9527340988238	1.86490040029965	2.26371307490075	5.76024028876015	1.36835482109516	0.250613294192043	1e-04	0.636868011226922
"GO:0051219"	5.82505496891277	8.21314464006812	17.8542884756101	8.57186347226971	37.8037325935977	0.254840593806933	1e-04	9.9999999999989e-05	2.50521300823246
"GO:0007204"	0.620666957857162	9.37610531015106	15.6055563054193	1.27039028689407	18.5674178231192	4.51356189675997	1e-04	1e-04	4.37636307708765
"GO:0046847"	0.865513645174635	1.77880261487538	2.75558703782198	0.797840088626043	14.8234246564381	2.15734508993124	9.9999999999989e-05	1.14357112978076	0.140147483221003
"GO:0007346"	0.995631717355914	2.59656936056987	6.07616288331794	5.60614642852977	11.7554042279322	0.669248066545577	0.0180160484131665	0.108684641052081	4.39911224521543
"GO:0071356"	9.9459906205885	2.5368822004108	5.99138861557182	5.06277174886309	0.0540202404936087	1.28323376796092	0.0954203711712606	1e-04	0.588218459730777
"GO:0071353"	10.052457731497	1.76758068188861	1.4146909000598	0.951996944062712	6.38690282794243	2.78995332584081	0.928596623518654	1e-04	0.449640606309084
"GO:0001965"	1.6870001374117	5.66816864195332	17.3848676507378	4.44263151806512	34.1995822913283	0.815467001961386	9.9999999999989e-05	9.9999999999989e-05	5.39418943789788
"GO:2000649"	5.48264006573412	1.77280443282104	1.88271226147026	1.07409190323409	12.6482748264318	2.01636833811667	9.9999999999989e-05	1.1683425274079	1e-04
"GO:0001968"	10.9128257612772	5.19562201476167	2.6334000918068	0.717617566989905	11.5457799668279	7.09256156364879	9.9999999999989e-05	1e-04	0.55697771992426
"GO:0035145"	3.33922897559283	2.23576596064909	3.56592100399443	4.038371500906	7.37347862792917	0.795827610472638	0.566766146842851	9.9999999999989e-05	3.89411822542461
"GO:0045071"	2.39656628341652	21.2967170717113	2.11730008757671	1.36667789025827	5.89653976162198	6.45544141131159	1e-04	9.9999999999989e-05	3.84573345795593
"GO:0050919"	0.968599477812241	7.70848328264516	9.89416735128369	4.42968668624643	21.9069810563237	1.2293994190046	1e-04	1e-04	5.48209854201982
"GO:0006349"	1.2419049810216	8.85519154214803	12.6397680725656	10.6281943148367	12.3845830609165	0.231479979860108	0.118529078101344	9.9999999999989e-05	5.65306534895662
"GO:0006342"	1.18732153085187	3.04125182673775	4.05559316103926	0.801370822217675	28.3442551236641	1.46898491398877	0.833150988145818	9.9999999999989e-05	0.847158232309435
"GO:0086010"	1.24499533409571	3.41959147188928	11.6898246883035	22.5212833975481	0.902261116748443	0.109101813384722	9.9999999999989e-05	1e-04	6.14257477179866
"GO:0043171"	0.931625843078979	6.56648769560574	10.9497391966961	8.94414132862871	6.86113664123072	0.926815244794598	9.9999999999989e-05	9.9999999999989e-05	6.13862495143051
"GO:0006120"	36.8092097917064	7.98850360447218	4.95583547215792	2.07745290936515	13.6134995339208	4.07229247491908	1e-04	1e-04	0.291199582218534
"GO:0007585"	5.83388880769424	5.65715398088444	19.7942049131364	4.40750770087732	70.2130408267449	0.407829257760071	1e-04	1e-04	2.33777751669221
"GO:0000186"	1.75614743495669	18.5491860068369	3.5277107922704	1.76737240583478	24.9370863686369	2.68598192309508	0.0987580777282571	1e-04	5.64406631750023
"GO:0000185"	5.64221301807763	0.421860626937915	1.00571445061037	0.66498559903602	5.9922610722049	0.0144331940861098	12.7524489447079	1e-04	1e-04
"GO:0000184"	15.0480935346906	5.91988834175508	6.15838167037838	6.41036011661134	15.9637834874083	0.553102130335963	0.162435638603495	1e-04	0.861325086243278
"GO:0000188"	6.36521568658913	15.8713723192614	10.3078050766605	16.0013074519566	11.4744523732451	0.0579986143404021	1e-04	9.9999999999989e-05	1.58997178862509
"GO:0051018"	3.94373102708245	15.7441571378971	27.5705858355217	1.50472240065748	14.3902102035092	3.36220738784572	9.9999999999989e-05	9.9999999999989e-05	0.380681606221961
"GO:0004872"	0.766118096644806	4.93209752038192	6.05881779567303	2.74177976876889	15.5242900379416	2.3406230864236	1e-04	1e-04	7.64744070238368
"GO:0004871"	2.81822908037109	8.72935223159452	3.15058695323141	2.81734552242092	10.640039673653	1.55115990227159	0.401746543699401	1e-04	5.57945603403887
"GO:0050661"	33.4374037434806	507.995659034002	4.62415271422717	1.64976673298312	30.8076238551309	3.73756981110843	9.9999999999989e-05	1e-04	0.677982383689991
"GO:0050660"	1.61117175629929	2.45918752978006	5.09540188287874	2.01091593201518	20.1233911437631	1.44436118806631	1e-04	0.563557432730731	4.90226308472195
"GO:0048538"	5.20901903564459	0.334779978747034	0.341808485787596	0.16126637423595	0.0774319742691491	0.641816860548997	12.900752611812	1e-04	0.0464358577672856
"GO:0048536"	1.87067944818431	5.59666324372521	7.99250678346339	2.9937115280823	35.488976867628	1.67741733074242	0.146886714194702	1e-04	6.08873997384128
"GO:0048535"	0.383244785123114	4.02261089944619	1.27391041217174	0.457366353618104	18.6378079954044	3.61693206745542	0.561372199209522	1e-04	0.648941968382919
"GO:0005694"	0.795149700649566	7.85210587361371	10.5947376971942	2.34564061674664	32.2746500985773	2.21284413187716	9.9999999999989e-05	9.9999999999989e-05	4.52173811742009
"GO:0006977"	5.37804978425946	18.8993881821568	21.0553495156424	1.07409576791528	1.44724827584701	8.68244288740206	1e-04	1e-04	0.189189378049358
"GO:0048286"	3.08051384710894	3.49128969198512	4.54291967105279	2.06236073097517	17.0987224497345	3.02251137715743	1e-04	1e-04	4.80732207073883
"GO:0004252"	8.59812109459411	14.5767761938018	21.4317073557283	10.8462367886361	19.6275996706052	0.414134201501905	1e-04	1e-04	1.89341649832768
"GO:0051044"	5.29248236585902	1.82336328518714	3.58017830525513	0.398630956449883	15.7209279874717	2.47239070774147	1e-04	0.907347307425779	0.235105938045242
"GO:0009168"	2.66441942264448	0.867682754861154	0.978642386877399	0.472067843516781	8.29840307128859	1.06257254533528	0.59271152491262	1.80039794894275	0.00330878551936169
"GO:0005783"	1.39221642967434	3.20654482634656	4.63587715604096	1.86574533106091	13.8774766624262	2.53261479726967	0.0724293922875787	1e-04	7.91769275407297
"GO:0071456"	9.15853938219758	1.38694185940561	2.80522376611532	4.09954162811568	0.607686875408705	0.383193738085619	1.27028761119044	0.171131367137597	1e-04
"GO:0001755"	0.941963026655635	10.2229623146807	8.55795385606677	4.14880196866266	23.2811092341195	1.31014961628708	1e-04	1e-04	5.03349251895903
"GO:0001756"	89.9723585445698	1.092493944315	1.32121242762047	1.02583360117164	6.69412878451311	1.42416188680608	1.64573026512325	1.60886692293132	1e-04
