"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0035162"	0.591424402426978	0.738619610390776	0.630286515908532	0.59002956670558	0.612492697398235	0.662461636481542	0.718102672045558	0.629277391493964	0.682282352274881
"GO:0061418"	1.04216010832534	1.10429293133206	0.930517159666046	1.05286633955732	1.04339810994256	1.12526597322629	1.06649214468887	1.04091540908279	1.08310586782597
"GO:0042098"	1.35405893398385	0.79179758146209	0.899321650257616	1.24738726224053	1.16750316939282	1.37277465826507	1.26038061775213	1.33693887194108	1.10227520148475
"GO:0006361"	1.14904051584232	1.09387635765383	1.01351641758402	1.09710906735804	0.872385516574914	1.13838130426301	1.12040452409072	1.15952888762264	0.943358513738744
"GO:0006363"	1.12057735413427	1.02853701056206	0.957932494145317	1.04115504565375	0.844103965696755	1.0980189598297	1.08888362754032	1.11752161408531	0.919302914304897
"GO:0006362"	1.35418922682536	1.20192117060117	1.08562483165815	1.13840738274368	1.25180143293985	1.16816163073248	1.3396291063906	1.35535883356082	1.11419519578341
"GO:0006364"	1.1589763761161	1.10479958381422	1.11827437473463	1.10709457923489	1.12184696757165	1.15732272520826	1.15417032480129	1.13301748051105	1.0835004225349
"GO:0006367"	1.00197988402951	0.912384002108672	0.926985601029436	0.891024937801057	0.973012090055686	0.989890033587446	0.979950889997839	1.012002404106	1.0417382925748
"GO:0006366"	0.767001048571083	0.770567261562228	0.762140686173465	0.739476722833573	0.755007019040874	0.776619506693974	0.744683396857704	0.793308793025389	0.828767870915272
"GO:0006369"	0.74571143635752	0.815644785192438	0.831023849688238	0.773307582405038	0.875612398151708	0.745600405278595	0.753113459668343	0.760652493068596	0.918447899298951
"GO:0006368"	0.978154958171379	0.958737614008979	1.00753025911114	0.995503045224307	0.90960493852609	0.995301961509631	0.99328140199369	0.991811824893931	1.02357501752159
"GO:0016363"	0.509609870624765	0.487976545626663	0.503394240278176	0.52288595376862	0.616575676222482	0.485924186972194	0.516351846994845	0.506401822677195	0.564158497109748
"GO:0017015"	1.0387936345986	1.05194213879932	1.02722343308779	1.03744563897786	0.968187132578775	1.01664847460957	1.08308372754662	1.03666708089189	1.03883966777033
"GO:0017016"	0.779886513936809	0.852573556004901	0.800217907997104	0.718183171330977	0.889069390149132	0.813188032140602	0.772624160965317	0.82166857038532	0.910067141651894
"GO:0042542"	1.29500520365531	0.711749695588202	0.481208304398989	0.540998313163222	0.60281959844129	0.871334052363645	0.580276795710969	0.605354387642682	0.518083734006987
"GO:0043154"	1.10591894133188	0.928695172989935	1.01623486158126	0.971037039417487	1.22587033755635	1.08464766545312	1.01790758401724	1.0434231853412	1.10586579039985
"GO:0043153"	1.75672006686649	3.06214377405425	1.44699339617445	1.62346273826655	1.22249017339725	3.02725276779245	2.08081339902528	2.05375315800741	1.81576200118071
"GO:0070888"	0.648868897059149	0.711638264788175	0.722520806367094	0.724576435158539	0.709519795007704	0.639271110441604	0.654274174257969	0.682656485712884	0.742954477160455
"GO:0004857"	1.2723981004344	1.02798007264142	0.954817694851406	1.02049293604528	1.02101763648719	0.723523063016131	0.731718625049186	0.726220252189519	0.328917618568788
"GO:0048738"	1.26864926887357	1.07582266241481	1.05905770885677	0.586019966913811	1.09266915901687	0.557596053054114	0.513643381780807	0.503857847448862	0.267115975048864
"GO:0005102"	0.726440227799219	0.679371509128905	0.685208596230512	0.726875190817042	0.646255944131289	0.687665023047459	0.730208466367257	0.707579481370556	0.656890295490024
"GO:0005104"	1.29802942686631	1.36663109898079	1.31488295187737	1.30594261605194	1.13537005408815	1.29175148638318	1.2643243903494	1.30177138181009	1.26807316741821
"GO:0042169"	1.21781678744838	1.16370832364095	1.18642480541103	1.27843564003258	1.27933082959545	1.15625853678246	1.20107085480154	1.24360287065604	1.28658946681712
"GO:0010107"	1.22806836420654	1.25232570515045	1.23846631440475	1.22737034837341	1.25584878062863	1.11046572344546	1.22825435827003	1.26108191522922	1.28221791801568
"GO:0008203"	0.640940222173942	0.684674478632062	0.689839458611096	0.671976816699857	0.654129639966303	0.651078618106981	0.636593182846194	0.632563973662755	0.640917028485753
"GO:0003887"	1.23205885960273	1.28294328781511	1.24574841961355	1.23415238252356	1.15228116161348	1.29956692010282	1.2521462082795	1.24654920369188	1.28099147938892
"GO:0042162"	1.09565259698473	1.09518800946653	1.10276203673516	1.08628860222752	1.12065426786022	1.1114106221527	1.12849190647215	1.11404534871907	1.09567396585593
"GO:0001731"	0.909700265865738	1.11292671952163	1.25505355666579	1.05911015082774	1.15722370066392	0.919368233450784	0.958856587634479	0.98191972332471	0.974668782272786
"GO:0001736"	1.06659303970253	0.966964955265232	1.01436689255052	1.35276656931668	1.07287160341084	1.14370246756678	1.11780201201255	1.01180690237516	0.9246689317388
"GO:0036151"	1.15442597384559	1.11336253469177	1.15929146662152	1.15294737782199	1.12340576643661	1.03152663873281	0.985809494760008	1.12315750173302	1.15572759249995
"GO:0036152"	1.21430985814032	1.20893130385592	1.2220782285422	1.24151438364417	1.18789581800614	1.25561504904391	1.17388797191438	1.17262163421075	1.2140749679813
"GO:0032922"	0.588897722120401	0.691346743055522	0.638748637955493	0.5889871748614	0.622277330939585	0.615451061035389	0.60625283585545	0.653639579506227	0.718487707140258
"GO:0032924"	0.880284119066764	0.957878428110489	0.816122468456419	0.798596083424354	0.955195246954361	0.894613485210868	0.899928070132172	0.899939822820599	0.968439450557479
"GO:0032435"	1.28979884113857	1.30203324870036	1.29940840189704	1.28580802617625	1.38536012531554	1.29692678215921	1.18472510029966	1.35789672438391	1.47581660843099
"GO:0032438"	1.17457496321312	1.25850162295937	1.30090794865082	1.17387654488353	1.09114756047591	1.17723908107691	1.18689574818969	1.21196916738473	1.2280513331188
"GO:0016627"	0.617408863775748	0.683101447771993	0.645741463116962	0.59303417276234	0.569361209698718	0.601435890452062	0.612924095808955	0.65395754024798	0.677744086877076
"GO:0043434"	0.979229816580549	0.812413883957799	0.661207792949219	0.551956917297245	1.00386925246174	0.93969338898394	0.981238093161571	0.927888126362716	0.780564088251494
"GO:0072659"	0.661809267319985	0.674154494647714	0.702502727116774	0.616005612127219	0.709595127825943	0.52640072594185	0.671823215222705	0.670424599096156	0.704002639211963
"GO:0043433"	0.894488566825597	0.880356019425106	0.793263401017541	0.881849053496632	0.641280520980166	0.898232599912705	0.866006190363897	0.916281286959461	0.824116314914402
"GO:0016197"	1.02986166316964	1.05954039473953	1.04438252038798	1.01532986309216	1.09278391383947	0.907507174664628	1.04020441394148	1.03482504401464	1.02691246768173
"GO:0016192"	0.640103887267692	0.742091586125151	0.810662163572065	0.676766449985232	0.787652198152615	0.583823632651576	0.636844843481862	0.697298138895026	0.847185668631386
"GO:0008277"	0.647654724808397	0.679761312874945	0.680416376024786	0.646689319963001	0.690469027296443	0.616170876259957	0.681000565687706	0.646560779836545	0.701197293557073
"GO:0008270"	0.679604828321667	0.712609579865844	0.682092656842637	0.630937387655697	0.766026974765051	0.682987661851916	0.68081320658791	0.702653063866367	0.762061563640945
"GO:0042391"	1.11495648513818	1.15465490772209	1.13974239091971	1.09519869971732	1.06471921445821	1.09470510448178	1.10310345324333	1.13565753493829	1.14533667966367
"GO:0042393"	0.699658638139028	0.752349890320936	0.753176498344212	0.692112753250232	0.848618013878637	0.702209975272148	0.715384701855245	0.745717195089894	0.865194848759938
"GO:0071108"	0.526137506698774	0.657152339561517	0.924920741660725	0.5980838250536	0.889834954350095	0.501863226596536	0.592073493933003	0.534628987607298	0.727675961976251
"GO:2000811"	0.750088855042681	0.709607824621952	0.631044484774049	0.721203750399395	0.568191756374722	0.763873777670534	0.749068927012719	0.723818417098298	0.598980644153167
"GO:0003674"	0.454631320533531	0.481329958612484	0.470668633474084	0.464244379086716	0.47847208092367	0.461371975859941	0.462051336420515	0.474673015123729	0.529558587279413
"GO:0003676"	0.547377484246904	0.585536756770096	0.613495467371936	0.567779929999099	0.625670020834211	0.550028860233721	0.567236020943216	0.549919223865848	0.750749055019735
"GO:0003677"	0.715937263263828	0.74928372528406	0.792599747907102	0.734214931423318	0.811811969258226	0.720705195127598	0.676452524675943	0.770494470360014	0.965930781816631
"GO:0003678"	0.858901883219311	1.015833934054	1.1183503867515	0.920811434833685	1.15170818932121	0.867759332475668	0.840353505224795	0.952475046316686	1.24815016615771
"GO:0048701"	1.43988401615324	1.23977623686048	1.02729645580894	1.44593368792407	1.42067150683685	1.44379966167238	1.47627212283949	1.40161100903629	1.41804591268628
"GO:0030877"	1.00654870575242	1.65922681184828	1.04571993646372	1.00690847087644	1.05797244474922	1.34197966168492	1.06128692486115	1.26996190423	1.58504541090898
"GO:0030879"	0.843679817032907	0.834897792787054	0.890240937431489	0.873954030744992	0.866051254636393	0.837604142953078	0.793832132143244	0.852175597358945	0.843493568026068
"GO:0048709"	1.03343924154822	0.981350753527802	1.0422505916977	1.08525186091894	1.03332478858864	0.994229357621319	1.0653374069373	0.985483849116419	0.919505206674386
"GO:0097150"	0.751659203952892	0.843773755119287	0.82187827597413	0.748690257213226	0.890828302334445	0.826837475420313	0.760987918364555	0.831421202517951	1.01854733633798
"GO:0007190"	1.33177248593321	1.09961577925301	0.892072533731624	1.31757972093679	1.38398996232701	1.20014110883364	1.32543674155006	1.34608949027733	1.30805762728067
"GO:0007193"	1.39196034080602	1.21774041588168	1.08372628300658	1.02497085414928	1.28053683494902	1.31050336350472	1.36960478348428	1.39909817269349	1.17455559563459
"GO:0010923"	1.02241463623176	1.07354105650717	0.990327141384275	0.781044532285966	1.07777700514799	1.03482684505663	1.01132883149359	1.04724892626263	1.08974789350909
"GO:0046677"	0.781504111427989	0.728940317147118	0.813042600439143	0.778453592328364	0.850088992085601	0.730498953140862	0.606640159208849	0.81836840395607	0.781368610970611
"GO:0046676"	0.872073102934883	0.791696037322256	0.89950982710002	0.839681031035475	1.01271722638758	0.799498269385722	0.880769667418092	0.810462139616899	0.874214575271423
"GO:0005737"	0.512164699765365	0.567761621522686	0.569234548048282	0.525943079252893	0.584190511147731	0.522505920608717	0.513371167363306	0.531111927009279	0.702021659509941
"GO:0002102"	1.37064048377135	1.37241086572174	1.3513048435181	1.25873962968493	1.38858858756611	1.3020588407998	1.41027064599987	1.3649033319069	0.826360440736911
"GO:0005730"	0.770587581939599	0.838335814686612	0.816836926402728	0.759752535440419	0.856386212898837	0.784096971142631	0.790203052797459	0.833317261811154	0.934998302163966
"GO:0005739"	0.791707914114327	0.748691819988473	0.806659644074007	0.774060509190986	0.863047400944866	0.788386431443099	0.805707850828245	0.685917391865022	0.791753418387774
"GO:0006646"	0.895387838416166	1.0829647556441	1.11783088693042	0.847602754941067	0.882308505820565	0.896481828855683	0.965454542755985	1.00777536825748	1.03783838365008
"GO:0006644"	0.843588376360131	0.7490242807137	0.885298271707917	0.890097417365012	0.872085340847077	0.883609299281898	0.775148027704974	0.846948648481493	0.83603422220986
"GO:0006641"	0.70248575649345	0.692339410606737	0.695228372685246	0.666617427345124	0.856817726981466	0.712865861241287	0.716832880773134	0.654639613952649	0.702509432279167
"GO:0030658"	1.1600548166115	1.16457842167444	1.14633475770206	1.14864882151375	1.19825004743653	1.18433079560326	1.20698265320668	1.13996127584498	1.10982823876329
"GO:0030659"	0.714153202516584	0.696961343995808	0.701954987957848	0.67501212686147	0.703544543936923	0.73920078211433	0.753612235529537	0.703939092662049	0.703079895197965
"GO:0030126"	1.31893499695083	0.64343519522226	0.958644345701929	0.984544216450416	1.15443774488545	1.10471622119094	1.22862279045864	1.12349114107673	0.997411707610613
"GO:1901800"	1.14372162434246	1.31680628882861	1.14883890078039	1.11818588566082	1.04818960571929	1.17462833402849	1.10073473397686	1.26750907181037	1.20930951764503
"GO:0006919"	0.681934403879888	0.68576543724243	0.698027748745716	0.683208770939286	0.740175723667326	0.691548945591409	0.665357600509957	0.710377053764884	0.837112848053671
"GO:0008757"	0.939465305618704	1.02545509278019	1.27238360755011	1.17233067308367	1.32643409571649	0.874565422300009	0.961275881016066	1.02169581481132	1.3526700144378
"GO:0006914"	0.757547997230356	0.872068546751715	0.822216585686833	0.747765885843855	0.787566020996702	0.762704203881958	0.756989954015966	0.815472422214548	0.883482708436676
"GO:0006915"	1.87440959927347	1.88279201363457	1.51785931347337	1.64217368727927	1.97379475339389	1.7024296479922	1.8338871014919	1.9411644024461	1.84919908576797
"GO:0006913"	1.6505621831912	1.62189523079368	1.67020459856803	1.7123445600081	1.70977236447487	1.65485052521999	1.38869358362889	1.63497707470389	1.64308756484873
"GO:0000775"	0.741064150320325	0.819110991825419	0.847309524542775	0.760338140378577	0.951831956299867	0.714037883159034	0.737579560566123	0.786393816782315	0.890136538136773
"GO:0000776"	0.600119092121933	0.564739496932084	0.580119442470472	0.60922741762932	0.725252862182309	0.575865041321245	0.613863563554337	0.578674903460069	0.625889120805665
"GO:0000777"	0.546772660334708	0.550645106151338	0.629163668060037	0.591960554946669	0.525155077961147	0.536301564101237	0.56179059623502	0.550459778261976	0.565416513111717
"GO:0031528"	0.571137458778931	0.520642073046662	0.578456378210923	0.645204938060832	0.492289938788842	0.570493284686695	0.604108834748336	0.553250396812003	0.528949774164795
"GO:0031527"	0.756096464328028	0.761114537055927	0.695452781410819	0.677445690311619	1.06752098701536	0.889251434178465	0.822490888099336	0.753870201928512	0.879829040210797
"GO:0071850"	1.10801604073945	0.949286027719683	1.17686761081045	1.16852419593032	1.06650577128034	0.971965920726857	1.03252914115629	1.13202431371028	1.11204726715905
"GO:0051216"	0.653568470264105	0.656677170555843	0.659436374957065	0.626275337934415	0.704930334720127	0.669370699091008	0.67985854860134	0.664057729694284	0.640530134777825
"GO:0051213"	1.11450764576637	1.20834206279747	1.29377554895513	1.18177180798156	1.40585365658115	1.12738498052482	1.18558816632131	1.14404486975915	1.26897304827097
"GO:0007200"	0.84416828186005	0.871827920889323	0.726667263266007	0.683299670967974	0.841213232291093	0.78667548353125	0.759520060304473	0.890899287679072	0.874882128540556
"GO:0007202"	0.833363430911263	0.850969776531929	0.885561085445077	0.866798156922288	0.93319779963581	0.82718687309534	0.861846684570558	0.86122017746627	1.03987256837622
"GO:0051219"	1.12604115573185	1.21801831587244	1.06939810782451	0.895490828475708	1.30976283907317	0.991245245752154	1.15873569616876	1.15212125376297	1.24347379933809
"GO:0007204"	0.507602212548545	0.497253446412267	0.502494437198034	0.518313002017842	0.507361298536761	0.464483896942059	0.503623195272399	0.513019761608352	0.516825444716597
"GO:0046847"	0.682472997276346	0.722440999059619	0.710568143734121	0.67236305414609	0.652595447243223	0.711078075327697	0.656988251165996	0.675067325092873	0.76992774811345
"GO:0007346"	0.614510752733877	0.699103317464731	0.743348191391445	0.699623046610912	0.643777063962516	0.605577925059988	0.6390029898911	0.684372952487785	0.846739185826984
"GO:0071356"	1.41112256713019	1.35966811854004	1.37856038287324	1.34523951139495	1.34261288513505	1.39256377434155	1.44009822345125	1.32888202465258	1.33893669496067
"GO:0071353"	1.10252322185844	1.12420696419711	1.1485792745439	1.09588276589106	1.13748442932186	0.990402919678306	1.10374667110871	1.12495335219868	1.1518281716588
"GO:0001965"	0.873712493187008	0.97692566125357	0.843888870520632	0.800621304247843	1.02915013252111	0.863524853111944	0.892972041240206	0.928579543015317	0.994855392943243
"GO:2000649"	1.16618215107304	1.22964988394283	1.19902734329966	1.16462927573287	1.41603732688638	1.19727035471901	1.16266111802444	1.1550206410714	1.16641978608445
"GO:0001968"	1.08275014332501	0.981025213684161	1.1865836141938	1.03125352366631	0.946566841344311	0.844901801658888	1.10340823417629	1.03279964904016	0.993359379184685
"GO:0035145"	0.958037181514948	1.03564084564189	0.934134864840652	0.85203031126804	1.06728218722986	0.93324787669768	0.976913734495366	1.0339120491059	1.15032049216507
"GO:0045071"	1.17064792034592	1.37307945531085	1.25297797792967	1.15448062751045	1.50199155597583	1.17546079932206	1.32841328516004	1.22043304875143	1.75829556663225
"GO:0050919"	0.650353832553545	0.588901504856763	0.515165334167026	0.557529289809222	0.622967223883204	0.658854540171361	0.611124828777856	0.647650867126459	0.617112897235353
"GO:0006349"	1.2500515567883	1.497624797827	1.7283891385457	1.81905230946299	1.32799769248554	1.56399409079148	1.285827983108	1.39626314016446	1.66884945490227
"GO:0006342"	0.69779978726353	0.766566809373949	0.787881343693071	0.687619148771825	0.853200028162099	0.696564129418125	0.706131629557065	0.70904507024952	0.791923650286832
"GO:0086010"	0.88428410484114	0.866813655333069	0.888874402035639	0.957571367460938	0.884070409202679	0.928020683924255	0.904971789191343	0.856505153067076	0.836432293430994
"GO:0043171"	0.632316877045729	0.684139113696264	0.759100837299826	0.63066128759729	0.763987205579685	0.630745826890417	0.712988274481325	0.639805893075398	0.873038385068905
"GO:0006120"	0.955112895100235	1.14855888352334	1.20700361714374	0.901668433708205	1.1099730751638	0.898247927036316	0.757251861215254	0.774450090531867	0.407064210844649
"GO:0007585"	1.20262656628771	1.26897475172397	1.35242259182386	1.26729680334481	1.11428018631112	1.21169602953851	1.22765483873758	1.23375416589862	1.31396466119355
"GO:0000186"	0.709707577289564	0.714429130399672	0.766693406494174	0.705999997856039	0.920097969142544	0.727336723499233	0.750771091267961	0.729172982436569	0.905337047964378
"GO:0000185"	1.41737306005805	1.27620374233632	1.41822683118258	1.37249554693495	1.4828162256719	1.38017598212416	0.950760537066033	1.44301448613061	1.41712124280964
"GO:0000184"	0.973335194153561	0.949691376713816	0.943251483972666	0.8934210733336	0.965826253552852	0.95417975069738	0.977359723222818	0.946341930516684	0.597858831510613
"GO:0000188"	0.831061492350881	0.701416554626867	0.716264938170311	0.601847584257366	0.985435211193286	0.706650578645967	0.827912323350119	0.815618253662593	0.866253864421137
"GO:0051018"	2.3546239953348	8.61376202198248	1.68866876782168	2.52667486062661	1.40043795442683	2.17650928121856	2.51313479758364	2.89558915210373	2.74494766468245
"GO:0004872"	0.573810565423369	0.566897442830672	0.54438914677519	0.562344742210185	0.532033399937334	0.581435676191123	0.557291052363982	0.583271798511089	0.549203580522768
"GO:0004871"	0.805371513069958	0.828884229895441	0.838822934738389	0.790683418274575	0.908945777831403	0.81843539170602	0.835951120422861	0.799438798076016	0.949974759829354
"GO:0050661"	1.39426673100098	0.95138882605911	1.40415746241259	1.38669051063908	1.42743149749586	1.40104641035421	1.27971807213256	1.28068423130933	0.452494945768783
"GO:0050660"	0.51281607309843	0.589373218236598	0.610783389340127	0.536355280698189	0.630771846964309	0.518086876687242	0.529905742486803	0.536720372642469	0.754652734758496
"GO:0048538"	1.1391827412072	1.05245330287715	0.980911400287426	0.967523830490945	1.11162988832721	1.15515733824157	0.934651470282923	1.1715491572306	1.13117726710008
"GO:0048536"	0.990427137914288	1.01500972067412	0.83754939197431	0.923529740931562	0.706931735749268	1.03833282767046	1.00287757403937	0.997855345979546	0.890705813754573
"GO:0048535"	0.483830887989104	0.665578707153617	0.491020423093394	0.499915877152198	0.769528343933515	0.530570761105188	0.4911513534714	0.57065423925524	0.824134977284614
"GO:0005694"	0.612003528617907	0.567178635628766	0.580958941611582	0.570649785434158	0.7229426938144	0.618291290652387	0.591809200802444	0.613497994462662	0.620630446414455
"GO:0006977"	1.73317487895801	1.43228527712161	1.4822441836149	1.73835929407754	1.74348548586556	1.40320174899989	1.67850121934509	1.72383012966664	1.55947338746132
"GO:0048286"	1.13190213043839	1.21023761469372	1.19170617167483	1.15287404447173	1.06313310201333	1.14629438059189	1.21569990879908	1.15892951297063	1.18751924141397
"GO:0004252"	1.38019613536914	1.25191297777476	0.987073583213798	1.14948121249764	1.17245303595407	1.30427768279384	1.37707392263836	1.35813973679533	1.07692706867533
"GO:0051044"	0.763122220206344	0.774161111391806	0.771084687277141	0.761666804398842	0.883628051570593	0.78153037637374	0.71237897695169	0.766631460688404	0.863437926989576
"GO:0009168"	1.29737784128784	1.28734209850264	1.2960820998239	1.32815970373453	1.54425306823216	1.30153206604473	1.29107875117511	1.26960056587617	1.2969947696757
