"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0006974"	0.443032038202369	0.482361473961481	0.481617523208862	0.453971304378757	0.47653392266234	0.445814489944763	0.455119444545887	0.451927565306449	0.49356606383208
"GO:0048037"	0.817754245471531	0.779900199822629	0.669435997317969	0.749433084327614	0.689899271810563	0.825918983053095	0.80917584458783	0.837428214116389	0.912718921577049
"GO:0043928"	0.994574808261862	1.11536556958226	1.09510295733161	0.994306504833825	1.27423721446698	1.01985231763041	1.09226068868494	1.02250357372979	1.15653570587483
"GO:0006979"	1.04470310317327	0.908389530962328	0.888220221225654	0.836255965754764	1.02860041745836	0.999458546486122	1.03270437709583	1.03778206647512	1.0216410205708
"GO:0004197"	0.95400558653246	1.03172092562999	1.04530363470578	0.880594905345605	1.03602825830038	0.871306298109484	0.953127359588148	1.01534357462972	1.14523489561805
"GO:0004190"	1.14528599370677	1.32496019225786	1.42477939744812	1.58867416126461	1.14497057747655	1.16031961933745	1.2701901639944	1.17955476796788	1.32080576054596
"GO:0004198"	1.06605406277247	1.07544603299172	1.07153808433971	1.07797579328096	1.08195945226668	1.06681439684399	1.05505759406955	1.05389380596008	1.06567330604415
"GO:0018107"	0.517630617000044	0.537255852833713	0.582844358986867	0.528492060615578	0.623617364767179	0.51939867663881	0.526273069236363	0.526648752508649	0.644883567055917
"GO:0018105"	0.923389365545083	0.943984533761826	0.926914923273178	0.931258573010734	0.869092132165037	0.89020757076345	0.924493461173787	0.903137904199568	0.918443195530219
"GO:0018108"	0.914291409745978	0.959892426139153	0.953664390818443	0.9088477147025	0.978330432329433	0.874752053574765	0.750560695640951	0.889274789622895	0.937004180728362
"GO:2000060"	1.33812936812639	1.30849986834113	1.30663194301011	1.31624627627181	1.34065080498817	1.37539450785082	1.31650751191878	1.33315656620175	1.33810292700396
"GO:0045445"	1.11366749966425	1.08939373877345	1.12468836784134	1.09906903669822	1.15383382440758	0.94360706975591	1.08146144965449	1.11166165606235	1.11357896992263
"GO:0045444"	0.699486207885713	0.663405956823024	0.672679092895578	0.639373073825465	0.744016217941256	0.701186234012327	0.683061622550837	0.695040026944557	0.652902180252341
"GO:0070064"	0.558706289708852	0.634319822409806	0.713082426352606	0.647764946460161	0.567926969375575	0.563059496411074	0.565220374519643	0.581023419197425	0.662888151784588
"GO:0070063"	0.796833008570483	1.10864809169535	0.910701640975372	0.82197663585995	0.770279773634425	0.747899256883546	0.817087410821092	0.854347601659106	0.883835520084624
"GO:0070062"	0.628132622479696	0.639902798671839	0.598963200179382	0.586946265989103	0.618580199362129	0.62084351999411	0.616104745847795	0.63901307030349	0.63389348726045
"GO:0051276"	1.02334094029531	0.985358436531296	0.909709424728707	1.00915947205072	1.15227446901225	1.01394085064438	1.03001829462873	0.988415211696978	0.966210223937808
"GO:0051279"	0.826231208369562	0.791300285465799	0.826971488455862	0.814829434331059	1.02766821326972	0.776588518534496	0.809320394103261	0.827176778135377	0.862839499675196
"GO:0007368"	0.630567777121257	0.63174256504963	0.574641057027995	0.538076943816893	0.628846431331241	0.619302907082703	0.612741820350243	0.639181525227598	0.602580253830136
"GO:0071333"	0.454558644416097	0.462673838181954	0.498494824702192	0.457868080598005	0.573903936807392	0.445180343074368	0.461157712668827	0.419041596310358	0.601881984736879
"GO:1901796"	1.50190083951329	1.45962282203853	1.21534467582795	1.48333307181208	1.42711920352219	1.50429126191315	1.5028204122093	1.48501558765505	1.44958009000228
"GO:0071339"	0.790552528817296	0.782590036097256	0.800922377432176	0.779233908918051	0.790619328529214	0.789170137118018	0.783048434405267	0.866021625684513	0.888721863596439
"GO:0030449"	1.01237661463936	0.948482283541063	0.907738124334445	1.02218992924946	0.800542659657636	1.00899236620596	1.01351530707869	0.969114442085894	0.840152886910605
"GO:0061418"	1.40332074198032	1.42184214669679	1.25103573671789	1.3882608288923	1.39795855054419	1.46368658520548	1.42123062211804	1.40289148543297	1.44274721424072
"GO:0042098"	1.01450722949649	1.04783175548855	1.09220959202597	1.0391240204798	1.17387285200741	0.951643389498649	0.9497919498375	0.971189345166954	1.10149983587161
"GO:0006361"	0.73759737821374	0.687888064739732	0.573723843620379	0.628467736232795	0.711399042872692	0.739642107975007	0.711975303545532	0.73370755994242	0.67841394675114
"GO:0006363"	0.987746338511292	0.975397313060631	0.948101565944116	0.955521142301707	1.00083299558126	1.00163397421827	0.990129690345633	1.03902322983823	1.1022428914297
"GO:0006362"	0.995589361006781	0.985537403710119	0.968830674943523	0.980575402855657	1.00049478293545	1.01106155507496	0.997379358552454	1.04617076385732	1.08508199919191
"GO:0006364"	0.811019283869234	0.791027275008829	0.731132338606201	0.656908318558608	0.903490381872762	0.79984622364118	0.77873967838173	0.825043844951977	0.876134428275143
"GO:0006367"	0.512328448244306	0.509333838201806	0.484001513751856	0.508435884686914	0.497111893222873	0.513502560072517	0.495550053625334	0.526307053657773	0.500099486314353
"GO:0006366"	0.393627481518362	0.405726415854792	0.410985447357009	0.399368470448866	0.400935858491015	0.393324868577413	0.396546045594124	0.400393631912344	0.400965414518788
"GO:0006369"	0.918779945117427	0.952453196743916	0.900408153493607	0.871884476843182	0.903600035285058	0.889789952362532	0.960208289897769	0.923287643473002	0.927780769102333
"GO:0006368"	0.687965096483656	0.734325764695694	0.747542726475658	0.696461702851479	0.690931137820042	0.686278632528984	0.670467461079841	0.758610081177013	0.776880458452085
"GO:0016363"	0.776629273249873	0.764500172350772	0.705562947933385	0.720864273257469	0.686946499694925	0.752815928748953	0.788970592368963	0.77255667233578	0.715360630981932
"GO:0017015"	1.1832213163572	1.27180662490128	1.31907801131435	1.29122123592944	1.26445599253814	1.25984411326908	1.2015031254199	1.19175811649113	1.30945353249075
"GO:0017016"	0.490701585838415	0.494465770630609	0.475650114802159	0.467789465696519	0.628074878053689	0.494865828448859	0.50258099239905	0.48981270329393	0.539671239257062
"GO:0042542"	0.878212050529843	0.90145820374887	0.784157836850187	0.654810878499772	0.92967069394336	0.825304087092395	0.834969742548641	0.893718838049845	0.890368168049903
"GO:0043154"	0.675314352951754	0.705331732719244	0.724724093138905	0.689334527912647	0.703097398000153	0.624716086372432	0.663540500691759	0.699811779339333	0.777884608731855
"GO:0043153"	1.09998466424603	0.96531446098971	1.09741266036298	1.09466889174069	1.17357614841903	1.04716674271196	0.802447357002042	1.14122111232828	1.18047167253587
"GO:0070888"	0.808470306671183	0.793904645891941	0.813978190174795	0.803325728820351	0.949058781319185	0.794674488292971	0.648050241796559	0.812843029653492	0.915951379004376
"GO:0004857"	0.553299634419154	0.584821170077867	0.607770399680119	0.582844345841151	0.585761543593769	0.564986610136818	0.612580885958541	0.537107438259461	0.566438037530665
"GO:0005452"	1.641940624736	1.60206145129419	1.39366389796459	1.51441503033454	1.31664062041644	1.43172497289567	1.74487798060539	1.65340322051345	1.46483610865734
"GO:0005102"	0.660338060280285	0.626175769759572	0.532618880897053	0.47603183785304	0.698549746131006	0.647107234064295	0.639000852677573	0.660676679374539	0.671456701005058
"GO:0005104"	1.03553816013089	1.10845396020766	0.895048632612497	1.03158932215962	0.89567556135124	1.03986071204962	1.0161888273516	1.07041904142132	0.972894706532451
"GO:0042169"	1.10189966542759	1.17425524797344	1.19444903017402	1.05575473143571	1.37227564619173	1.10618027774097	1.08760281145734	1.13141892499678	1.18966066578387
"GO:0010107"	0.737490558901122	0.77440932469842	0.733043533991586	0.645932500282358	0.7704479011504	0.606579505595556	0.7212090048789	0.763517586575482	0.750899946536598
"GO:0008203"	1.29624978937235	1.1129582590495	1.05343978736808	0.948535321053015	1.25970081980038	1.23773312921966	1.31545800166911	1.27245196496771	1.21056986787464
"GO:0003887"	0.801474187837349	0.78984894529851	0.766836991668135	0.781696232872449	0.834454549974155	0.803375175988466	0.824772507410173	0.802486782114035	0.839330963287602
"GO:0042162"	1.04090070428964	1.16360223825135	1.19820258548352	1.04084815722676	1.02279390701467	1.08955210626946	1.03209028108362	1.0690649268323	1.16612140424067
"GO:0001731"	0.775692231816828	0.809292684898113	0.869584672380981	0.787234434683593	1.12796610185606	0.757220507515342	0.931619700348657	0.758149878825607	0.9784818404588
"GO:0001736"	1.11139077430159	1.2088351642254	1.27217516061796	1.19256692591357	1.0946514279681	1.20629205228466	1.11771726333184	1.15940042929165	1.23055543316377
"GO:0036151"	1.02878719456258	1.04352771765218	1.03874068047474	1.01946772242639	1.00796391616421	1.00839067085117	1.0025020922043	1.04442402445226	1.04207647215615
"GO:0036152"	1.00653108460427	1.03286970097798	1.03005000505336	1.01054063578056	1.02801647619587	0.992552379214961	1.00942751611775	1.07023289945405	1.03011035177291
"GO:0032433"	0.835197586406803	0.803085513997942	0.809052662540334	0.676079497575262	1.01225897113123	0.830511494487514	0.80830044940396	0.843418821688221	0.866509909523237
"GO:0032922"	0.775369356789923	0.793096869052953	0.816900906818764	0.780108927001577	0.84189347855348	0.776050825381772	0.770376915785669	0.800344053803555	0.85804616515024
"GO:0032924"	0.884563317068741	0.974295581976784	0.96743561503811	0.807716274810074	1.32950769308436	0.852622180281934	0.950115718418122	0.908651205259415	1.09793751637741
"GO:0032435"	1.27281310911018	1.35079221346806	1.37084853882104	1.27942360972978	0.996803423098361	1.29217218343134	1.25984646016498	1.35212995166538	1.28405405219475
"GO:0032438"	1.63480062882372	1.44491074183171	1.45657170911671	1.75212394812282	1.0872949074415	1.63211554072777	1.63375201931506	1.57109322693182	1.1657682729012
"GO:0016627"	1.20285228158109	1.28491923727639	1.23980951329741	1.2032426656304	0.994795083774804	1.28049148458253	1.22743106465709	1.2464850801133	1.19021966200486
"GO:0043434"	0.396080405606032	0.411884010324925	0.406549999233237	0.392993984810535	0.402006131673683	0.395512998315958	0.386886439187838	0.412285708071335	0.418676593563471
"GO:0072659"	1.01632571914956	1.04886044514807	0.824533573313755	0.963954853207769	0.743879464014631	1.00103312038592	1.02450055759312	1.04490706109332	0.940916614694465
"GO:0043433"	0.689741540698075	0.713262177451239	0.700057690267018	0.666937825181431	0.718537197313363	0.675484438691168	0.694500698341012	0.696720548103523	0.674028016817149
"GO:0016197"	1.3260978733897	1.34875482284388	1.31255764377923	1.31679099042847	1.3375150812797	1.25241438193249	1.31551234838283	1.32607556274065	1.35446902362465
"GO:0016192"	0.715570673540824	0.749063920457853	0.722419884692407	0.695985513729337	0.739143129103332	0.711585121122628	0.748131155268536	0.710403139400466	0.726629344303958
"GO:0008277"	0.750901628701952	0.763770573645734	0.746121542900141	0.750878702322864	0.883617212110366	0.77183372711381	0.804576683027159	0.754099762523818	0.845965607476918
"GO:0070509"	2.93534571780168	2.67359746515151	2.90042265629048	2.91202111983079	2.87985662445716	2.44585662876762	3.14305262181135	2.75675235114333	2.93271359449362
"GO:0008270"	0.583593537632254	0.615483352167589	0.632996953421731	0.59817731651807	0.611395015131835	0.575590104600381	0.580756408707172	0.615955671452556	0.667724204143099
"GO:0042391"	1.03874692728992	1.03833838585116	0.992696662127372	1.01586281673046	0.946677642897006	0.990095203039157	1.04771443356709	1.04579532355228	1.07058593926517
"GO:0042393"	0.868583779124587	0.894987874583726	0.83450260213563	0.781149599965819	0.895382186014836	0.829517348141944	0.842018868924561	0.895941938887959	0.963031218134787
"GO:0071108"	0.774364942260209	0.756662269153433	0.774434509194034	0.787363440866372	0.820210391579071	0.768902404312468	0.757320404096409	0.786020910153925	0.774603999636931
"GO:2000811"	1.11171046949817	1.41602989295116	1.24133823512137	1.14027798514719	1.18004860012442	1.0816760216417	1.10126891478667	1.27183154871487	1.4374744448673
"GO:0003674"	0.668426958659909	0.707206745300345	0.701174531233437	0.677433793002143	0.67207781191247	0.670199150176938	0.681475713671414	0.693192326475618	0.724414218911902
"GO:0003676"	0.486717387242598	0.520790586066139	0.532200120707171	0.495495484907392	0.52326551353555	0.487509964722651	0.479320314377816	0.507555321113055	0.58440617044389
"GO:0003677"	0.511804865483385	0.539598718714159	0.551511552818332	0.519320578792523	0.55436039240889	0.512898061771946	0.519188764092491	0.51683254483804	0.562426705930696
"GO:0003678"	1.115387906557	1.16552634309812	1.13877140879163	1.0385914430616	1.12857200407332	1.1180224672263	1.0557621724439	1.1444240542229	1.15951114345821
"GO:0048701"	0.86591384355707	0.832053360159767	0.798975394801841	0.74323696369275	0.878738446296074	0.844764345227073	0.861519348797676	0.872026852724014	0.978351387677348
"GO:0030877"	0.950805167977824	1.30555591901576	1.02529460047235	0.878642119460169	0.83331952229303	0.977194120580999	0.977725397453863	1.06630194434923	1.06464302386187
"GO:0030879"	0.839600569765945	0.815257979794081	0.893060917881248	0.904597700059588	0.847093360983678	0.857595270286396	0.840559627868381	0.863932586633509	0.886829118587223
"GO:0048709"	1.60604903291728	1.60448678694387	1.32383210737544	1.01809727652565	1.57875060761965	1.35390263344822	1.64086222568121	1.60735215997951	1.5932594541366
"GO:0097150"	0.826608312715618	0.915117281516207	0.820292858393816	0.83617779108781	0.834372427092766	0.827581030943234	0.786835355512227	0.893653904434812	0.858015270348803
"GO:0007190"	1.08278613326798	1.1136468934619	1.11191282757668	1.03606502402053	1.08700468838837	0.967678950606537	1.09294065221076	1.08830234692829	1.07715893412344
"GO:0007193"	1.24756842379687	1.02310454667134	0.868232918603922	0.739438938091168	1.25814294201994	1.12575484905715	1.18062989400065	1.2203740298959	1.17346027439308
"GO:0007194"	2.64533678993978	1.61313044442947	1.03599355725378	1.74628310463781	1.02660145141182	2.34682716985483	3.76076734585176	2.76525324538095	1.00722126483413
"GO:0010923"	0.486559900148404	0.566081503744484	0.746916338540702	0.551091115263718	0.712486357412399	0.473210374082766	0.54206092265629	0.491443567106121	0.644214321334881
"GO:0046677"	1.1428631109945	1.06945560258983	0.953528341286084	1.14482493374681	0.762161806149876	1.13948640737414	1.1265205104638	1.11330439060222	0.955813884035388
"GO:0046676"	1.08147482984746	1.09029679826437	1.08486593369272	1.08209660320514	1.04700663123996	1.09988252909866	1.05995455092485	1.09351454279978	1.1403278106501
"GO:0005737"	0.613326110498801	0.646229924728182	0.630341087948389	0.609400554524627	0.611675862479005	0.613718893125142	0.615745791159339	0.636473549774683	0.653097635184711
"GO:0002102"	1.04755846720226	0.929905708867274	0.6506024829829	0.612376176186492	1.03994078814668	0.982339498328783	1.04108798312356	1.03309337827914	0.993321741186427
"GO:0005730"	0.523132885196422	0.572991630483924	0.577656953678509	0.533645836047234	0.567350653618511	0.523495943796707	0.53155901418988	0.554009587858037	0.600330502004467
"GO:0005739"	0.604223655831166	0.636038161661589	0.641102381397131	0.61129040115476	0.639541531056391	0.604853607999965	0.595262883047659	0.633310953601071	0.703454772802883
"GO:0006646"	0.940509298599115	1.02881803792295	0.951016038368044	0.978411656050988	0.93674393809738	0.91248513166724	0.961437863220572	0.952676903282563	0.905763055592503
"GO:0006644"	0.561490450955206	0.601249312033565	0.574344637646031	0.519902241311248	0.659282386877117	0.54602854065216	0.523889355723748	0.606982508451236	0.695335916873589
"GO:0006641"	1.07764979121749	1.0534199138915	1.00620894977907	0.750134757479297	1.19080190174841	1.05439356845807	1.08871912571918	1.05654817256348	1.08827725960993
"GO:0030658"	1.21839518465796	1.13842731293395	0.858716458068267	1.22885083877634	0.640638094340336	1.22264785258929	1.15683745920027	1.22307803347219	1.06181266995209
"GO:0030659"	0.767820373873389	0.822028725767092	0.809515115822242	0.800059168704013	0.709753695703058	0.769978850377983	0.785444820447984	0.792720441710413	0.791499664341269
"GO:0030126"	1.28181085549574	1.13065074477881	1.32893518178898	1.30507883991323	1.2877660365702	1.26755589051254	1.02510789451108	1.28621306754076	1.28105063566341
"GO:1901800"	0.718603472903027	0.75262681680576	0.848128390075509	0.780376911219564	0.660946935921404	0.723976157040222	0.723661138655234	0.749850534581741	0.750615088491806
"GO:0004467"	0.501777753575848	0.616230546788578	0.772216737355104	0.592156545363863	0.692466012789907	0.464318195972508	0.53151736258753	0.506052741974596	0.81741536243137
"GO:0006919"	0.768465752017569	0.827796702584818	0.806605681958875	0.768826120808431	0.797089449191094	0.781130272340395	0.731308502085244	0.82990020121009	0.957125318219982
"GO:0008757"	0.9876484333507	1.01914856311355	0.880462832727561	0.963513228296	1.02845732517148	0.955682765261355	0.982632388946976	1.05723061806819	1.00773608401029
"GO:0006914"	0.594182494751743	0.636842179486538	0.625632947653223	0.60245309639664	0.633179941167361	0.594219831904016	0.578138896136659	0.639493364329846	0.693588606489804
"GO:0006915"	0.594658309452999	0.644652707678093	0.631348919695101	0.571590499729782	0.664367293595798	0.578030903840638	0.594777424682941	0.63965300255211	0.714232934714455
"GO:0006913"	1.19615491323919	1.27764485339039	1.27815227490301	1.19611016812885	1.06662222566848	1.22447262110462	1.2311776054936	1.19131141110974	1.23298121575019
"GO:0000775"	1.14591830311704	1.13266426028104	0.894094613619916	0.900282513131527	1.09177266366825	1.07535406365461	1.15094590047677	1.17178016541839	1.12400479793227
"GO:0000776"	1.15852522014143	1.26464665637369	1.08902550750158	1.09289015097431	1.07064193025721	1.10927972064513	1.14529260633161	1.22780080800654	1.16084735345094
"GO:0000777"	1.12414430875731	1.14969002325707	0.959852242967689	1.06370707979278	0.871012385766717	1.10220664331723	1.09047763545581	1.15993914172159	0.962937504129118
"GO:0031528"	0.349451506488242	0.347083465857287	0.377761917188657	0.351973167164262	0.363436133771824	0.349535256322516	0.346493711591659	0.343881782573182	0.354161465127684
"GO:0031527"	1.36515217445343	1.42532207979643	1.28720281698284	1.36095069333195	1.06241061077092	1.39815991203439	1.3978165329753	1.35111623457786	1.29937032473174
"GO:0071850"	1.05131508128632	1.01782569002612	1.07870393639321	1.0449260588012	1.05423090157965	1.04389541526615	1.0357527776236	1.05364625611402	1.02699969276275
"GO:0021522"	0.897615053615338	0.941519755518874	0.857579496750934	0.856055471481308	0.827480093947367	0.963303449214371	0.904121948807931	0.918291410713723	0.899045392196839
"GO:0051216"	0.864720556578106	0.889593130157019	0.846134642543311	0.784392859649664	0.882585026858767	0.839700687057148	0.881002013188975	0.851801848719326	0.838312140210521
"GO:0051213"	1.12752196824143	1.06933939174677	1.01670540189955	1.11500881084966	1.10407332331752	1.09841476879461	1.08739433777969	1.162936822671	1.12580238604949
"GO:0007200"	1.01770288517794	1.03804894689569	0.891325810334439	0.792293747688219	1.06667103385837	0.880662272123537	0.999352933092535	1.03415937261135	1.04556072586324
"GO:0007202"	0.742850231616327	0.617726305037702	0.606811477184863	0.69328357425304	0.621484929702987	0.760382516457586	0.695936286133508	0.706351464377078	0.635266474960542
"GO:0051219"	0.973909377938087	1.00964594950565	0.968195021575769	0.797907635015703	1.0023557447128	0.789159060117027	0.940536062311287	1.00794152035046	1.02393643076994
"GO:0007204"	0.818189858383503	0.795518985653786	0.826223501103638	0.819368631879485	0.837774315295438	0.747003247827574	0.611968806212979	0.787962600209199	0.801638640618926
"GO:0046847"	1.1995570865447	0.983893700574932	0.970998807957809	0.782539484222458	1.23983126472194	1.13305002030132	1.10186893580274	1.17701423056869	1.01759006193966
"GO:0007346"	0.949520481725839	1.01013611223049	1.04124661950143	0.97786630783156	1.02977282118842	0.959709341372415	0.950551104571135	1.03806280856573	1.10406678972608
"GO:0071356"	0.595825101314938	0.555324108101945	0.615804782719504	0.605350140817225	0.561919584236625	0.596031472590076	0.576541066025709	0.588137836769128	0.568489045147832
"GO:0071353"	1.44223127682775	1.46468768198354	1.45199492144861	1.4328389247867	1.3262630531175	1.46357681899186	1.440931379823	1.43871003506673	1.43658721801177
"GO:0001965"	0.71892591678193	0.765993880820189	0.754072589818381	0.740436453187553	0.711650511472797	0.719599578379618	0.773621366328188	0.724581083923263	0.767037878164336
"GO:2000649"	0.561529330632665	0.588733393647773	0.638179989315819	0.584963403940234	0.702577618413882	0.573740546853977	0.55418752906361	0.573851216281211	0.688935206768162
"GO:2000310"	1.15311191407124	1.2438847517358	1.28766896407685	1.17914747535988	1.47826219745596	1.15251819426705	0.882290763989335	1.12340623043038	1.37299485454732
"GO:0001968"	0.569651061254978	0.541219059072176	0.543758881767282	0.547268342956713	0.599732528699183	0.569668030404665	0.564463321841776	0.559956725195111	0.545039435719101
"GO:0033268"	0.897764105891136	1.0735905299187	1.06139943058432	1.06583703945446	1.04097010137143	0.860808805555276	1.02488030768054	0.906746577657341	1.09519188257585
"GO:0035145"	0.827367100550844	0.931423210796977	0.878126494522086	0.829771414398714	0.894830620683754	0.824875852568732	0.864354490790772	0.855442473876981	0.972047145664728
"GO:0045071"	1.47106944225211	1.69199657044699	1.60393755342408	1.48402580788849	1.45670417993353	1.46957260398154	1.49114450385791	1.46859201812067	1.49121110686418
"GO:0050919"	1.21830255702716	1.08850512239513	1.04357045381872	1.14788071842586	1.21162047132431	1.22930136827889	1.22110875072284	1.16851449348663	1.14225541028566
"GO:0006349"	0.976491007840427	0.966190702622606	1.00385053067558	1.04961784519872	1.20882959911902	1.10345787820768	0.9736662835113	1.03415013360179	1.17199763975036
"GO:0006342"	0.996991295079232	1.02584519384202	0.952117440127913	0.925263905543281	0.952295910095736	1.00078200687543	0.943743372412779	1.03307323659519	0.915187646364176
"GO:0086010"	1.45200415620388	1.4841400826665	1.47680206505159	1.42269743496384	1.53651105737464	1.32871103758187	1.44237523849864	1.45799000102273	1.52161615832335
"GO:0043171"	1.27577385311094	1.33268661129715	1.44856815133494	1.38362568227634	1.22896552323673	1.27722092554604	1.34528506146686	1.31481534391732	1.47387674615414
"GO:0006120"	0.889674536185501	0.957367321377144	0.962508018186092	0.859151978468089	1.17135718595252	0.86262328089764	0.90450074786854	0.92107007128797	0.889628206137355
"GO:0007585"	0.774130328815449	0.85267365961368	0.836599336069117	0.781613899690047	0.876521631351051	0.75704187175555	0.807486212848664	0.791588819357044	0.886525718276515
"GO:0000186"	0.661194085168034	0.704973425563738	0.719224592395544	0.688512725478352	0.70369956287222	0.642734675489358	0.62526626200885	0.720788042522356	0.77725986766609
"GO:0000184"	0.973661640822197	0.727443866214969	0.560114125304377	0.52312174676608	1.0069180213143	0.893949070528452	0.893470706815306	0.948147721563911	0.870851332022219
"GO:0000188"	1.09462518739716	0.860289760963912	0.711624318571831	0.908543534108056	0.859481178114644	1.10056606379636	1.10690413161383	1.05594693082777	0.918293898722296
"GO:0051018"	0.612464771932184	0.829118521544445	1.56424862642372	0.674886507670114	0.94310676262361	0.614807092637119	0.660916026449176	0.638063655091569	0.821203030475876
"GO:0004872"	0.570590808728086	0.549583402592865	0.596240540827298	0.542942090169722	0.649581252810222	0.561898471837575	0.554193675660953	0.57219516732964	0.586924448033796
"GO:0004871"	0.629184160354921	0.685883064808335	0.644659305553912	0.603138091800114	0.674543489161887	0.629257138328187	0.627795542348573	0.681514001654934	0.733468183876275
"GO:0050661"	1.6391785439218	1.4821946265901	1.42162669016908	1.6333154830072	1.31510073688628	1.62947372941446	1.55258413982635	1.62204765812738	1.01989755030784
"GO:0050660"	0.816298509328766	0.87769275723832	0.836861339227591	0.746600940521459	0.875012582092581	0.821284423990901	0.796644701815394	0.862832056500122	0.94767143891531
