"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0036459"	1.10849561808232	1.05118054696628	1.02723722228316	1.08082445716616	1.01527470661792	1.12178720321157	1.02812879357688	1.08953786460767	1.10853932780132
"GO:0030674"	1.58701300160914	0.402721067578405	0.459819088440156	0.346271336973276	0.416779364105347	0.383044389726077	0.391158146668447	0.342192991557655	0.282391946809327
"GO:0030672"	1.06178011847624	1.06159502025513	1.05701862486321	1.05371616280278	1.07271000813615	1.02158144137692	1.0937919208455	1.03064222642145	1.06148664895949
"GO:0030670"	1.44129453763826	1.05617383624887	1.35125127419241	1.3678732738247	1.36910907876893	1.43624375255136	1.43505355768396	1.33068379553378	1.04545690078521
"GO:0048384"	1.83309532734157	1.6893801527692	1.67875386867638	1.84147313202353	1.53401218440024	1.82579843825647	1.78811915655657	1.68251624360376	1.49069615144831
"GO:0000289"	0.826470432884884	0.879250660204232	0.928144615705127	0.895290412109923	0.933867461329605	0.815351466843508	0.826218932928434	0.811022108228228	1.11288958284717
"GO:0000287"	1.11965086831486	1.12835297850276	1.08169593528615	1.01262784602685	1.13676915675137	1.04283019599284	1.11841111109444	1.11648567464817	1.11571585804748
"GO:0045070"	1.12491953970943	1.27518523894247	1.18282626664372	0.9735121398219	1.22091418369093	1.10773098827268	1.1470210551475	1.21434332219828	1.35684151965581
"GO:0000281"	0.886722994422388	0.912154861209307	0.832197434990638	0.821265539988982	0.87423009007651	0.898359171155552	0.878295461888182	0.916445898510785	0.828589501773236
"GO:0055007"	1.3387955893289	1.28621556035492	1.30910619710234	1.34707111054051	1.29626094242858	1.33808806792273	1.30896821333452	1.34936067798233	0.91530040553055
"GO:0006974"	0.70865418471325	0.701770198768227	0.743647635385817	0.717555716064194	0.701330472673035	0.654668309663613	0.69670993099017	0.705388238780488	0.696588144566731
"GO:0048037"	1.38525178572819	0.681535015127125	0.752460247079973	0.756272961264029	0.720370122489742	0.625941234297411	0.666052548114297	0.842415972626334	0.671335234133001
"GO:0043928"	1.00301383307824	1.08940766557887	1.0908364349245	1.02279574598591	1.27528684350428	0.994772113890196	1.07325618531996	1.02165080166066	1.19529843477644
"GO:0006979"	0.910165269775875	0.918773925633599	0.933757352293944	0.906118800350042	0.90065348266569	0.906161233506668	0.845523754700167	0.907253231558008	0.915260254872262
"GO:0004197"	0.990241702735067	0.770570214003038	0.824042213581287	0.838601479882264	0.959459030864383	0.941912295050447	0.906867824767581	0.616415435271995	0.990384882904406
"GO:0004190"	1.28359966470169	1.35509600392179	1.28020765287414	1.26293777460318	1.29237946640173	1.37812126241896	1.27978925326462	1.32924479735233	1.2834375174614
"GO:0004198"	1.52373461049329	1.29097671914565	1.40963089162965	1.44736147748202	1.69441384213059	1.51100380492582	1.62881583695306	1.19830497820469	1.52351704815161
"GO:0018107"	0.518432437926448	0.473560698718649	0.48227994971281	0.518888909381091	0.496930016459757	0.494621263493895	0.517178199985027	0.490250421969702	0.457358467495538
"GO:0018105"	0.654085045986569	0.668176955849423	0.662482618221391	0.652915818308989	0.663229495171459	0.663277703073949	0.653193912581307	0.654256844299285	0.715802783703169
"GO:0018108"	0.739516679196988	0.752988693921234	0.72958284013235	0.730212579739924	0.758226269438139	0.754473781954808	0.7407206157267	0.745949560416811	0.739557585805908
"GO:2000060"	1.33999493007649	1.2631780613247	0.581899034012825	0.600481456659676	0.591604960149726	1.34101827383399	0.573510301516353	0.593332913952605	0.480833047187741
"GO:0045445"	1.25920840083676	1.37566560649105	1.36033943627199	1.30282096551913	1.37906152647359	1.2166669826148	1.3103795645698	1.29090100103192	1.30703900298024
"GO:0045444"	1.39443990987193	1.03619695804951	1.07746664105791	1.12474284265715	1.32246515787083	1.34852245345068	1.38000120560731	1.20948508113052	1.39453360449522
"GO:0070064"	1.49097691129101	1.5101559374335	1.53631403237128	1.53418454489751	1.37401762820408	1.49671240778568	1.50747953009255	1.50125937696346	1.49084456742311
"GO:0070062"	1.39349766192211	1.19777520641552	1.27475420900216	1.19141103210278	1.32237704579585	1.38117915535263	1.31588893563472	1.30118599374263	0.673147687651621
"GO:0051276"	1.17313388190577	1.0936531133807	1.27999784152613	1.25889317302549	1.13476833304606	1.1508923669024	1.28197938950884	1.1161120816916	1.16143528344657
"GO:0007368"	1.19933781804729	1.1915636782178	1.16501673412815	1.12678948126875	1.21621168684469	1.18159929065168	1.2086357109138	1.18861018800703	1.199297143975
"GO:0071333"	1.94183008490358	1.04004558705568	1.19074476262509	0.384585909882091	0.364549732794677	0.413934793689577	0.374970620330252	0.369168023072813	0.322388977917133
"GO:1901796"	1.48794552887885	1.52191694133124	1.53310820404028	1.43446731661892	1.53083137848383	1.23557876975214	1.4777474296492	1.46489046666329	1.75257368310134
"GO:0071339"	1.14797551376743	1.20984245202704	1.16845049466967	1.11217010232799	1.23864157329301	1.13781736047549	1.13105534020473	1.21564176980568	1.26219944001579
"GO:0030449"	1.21029438336825	0.545866148914741	0.585614793539962	0.552170050743842	0.592895369108664	0.454279735255616	0.469535299329512	0.538463198058585	0.492650593737194
"GO:0035162"	0.953348298238257	0.874353701447667	1.023788489399	0.962494178096946	0.962742793505811	0.891156932748963	0.876256058677484	1.01814069084725	0.831273544395134
"GO:0061418"	1.45651896142117	1.4506082331647	1.37778900460043	1.33019856802769	1.44676740781324	1.37015423198534	1.39354813715189	1.45685460723877	1.45662662247886
"GO:0042098"	1.06449240751713	1.19915252780968	1.17521503282799	0.736817849984571	1.29704474600658	0.954033425552428	1.06420227895387	1.08068623926222	1.22234179446248
"GO:0006361"	1.35726264013177	1.35215166282413	1.18205829786723	1.13614290096751	1.3544873425209	1.39808352725884	1.33373474283656	1.36776813519398	1.36603713683868
"GO:0006363"	1.34795345089098	1.34292867194378	1.17238180763905	1.12729097839343	1.34504166994665	1.38860612224433	1.32407796310043	1.35836739773155	1.35631376428863
"GO:0006362"	1.45010855768652	1.44750439295213	1.21446052633337	1.27757731299229	1.45583256671343	1.45225608913682	1.43883756343416	1.45760385872796	1.42528837839066
"GO:0006364"	1.56704014590692	1.48250584003844	1.5681616780891	1.50223842590743	1.63687865925856	1.55571363464309	1.57724345467431	1.55749444525835	0.671479295495217
"GO:0006367"	0.87994182261721	0.831313420263042	0.86315171432666	0.861049587797342	0.91170063937293	0.87740522730935	0.871807121081742	0.836953080979292	0.879902342203112
"GO:0006366"	0.794738867837405	0.811862401113691	0.825387240665776	0.78320183344138	0.804198296679278	0.766614164876209	0.806406711679625	0.802526324504083	0.822402264114351
"GO:0006369"	0.554039780889666	0.540444346298871	0.562244272245605	0.575309253731189	0.486610656150835	0.554621184335834	0.554098355841742	0.550491373948291	0.521187267504097
"GO:0006368"	1.02234760618196	1.01334640815352	1.03514868942888	1.02717771691493	1.01340574443621	1.02191371176585	1.02186760705381	1.01364482707064	1.02216345832655
"GO:0016363"	0.699503849165258	0.674682138274685	0.741425598932716	0.710261230944138	0.745250412674043	0.621085078919178	0.698173265912608	0.675293990110821	0.675111812977434
"GO:0017015"	1.59117810057837	1.61725142854859	1.63433191319249	1.63271017537397	1.59047722276354	1.59230560586785	1.59559429453704	1.62513914150208	1.62662052642688
"GO:0017016"	0.776151641520713	0.619072704528279	0.766268290333668	0.837497133644979	0.769255169468384	0.665176302034117	0.724349377590124	0.696479444625789	0.622226406388193
"GO:0042542"	0.932121994846546	0.932709170264137	0.852898046460132	0.815375567833308	0.940764602147462	0.890178615104625	0.887830893875689	0.889303878797174	0.932216351567909
"GO:0043154"	1.00526923644067	0.974208810311696	0.834164852216079	0.867185449410739	0.956454825425532	0.99798955386924	0.929207053306035	0.862868107695889	1.00539068712545
"GO:0043153"	0.759915563284982	0.785857368718821	0.751039524980139	0.756374965041802	0.761456952569109	0.758473391120654	0.764320615401905	0.752887782787289	0.760026793730904
"GO:0070888"	0.689310201348583	0.627953397140257	0.548584631931862	0.560897272747599	0.681592080671554	0.700453336363099	0.665280255787603	0.677469532134252	0.638119343411813
"GO:0004857"	1.17511640735587	1.32486988676877	1.40660920169266	1.15991534467266	1.25185114551879	0.99322367819297	1.20311266771659	1.22724495267227	1.22000219133631
"GO:0005102"	0.863120671512107	0.765846381993748	0.826538409287433	0.843891936771314	0.763597580783748	0.863680008090115	0.865739792108097	0.868501670471336	0.831139608769654
"GO:0042169"	0.993871129483261	0.986591029842492	1.08218264287768	1.02688193633496	0.960426645120036	0.882391555585571	0.98715183246675	0.987129277224597	0.930146413908299
"GO:0010107"	1.0629696962131	0.970263676988629	0.846438042925311	0.886820737036074	1.07677528069838	1.06000746312431	1.04115599512856	0.998920657931684	0.923064425964482
"GO:0008203"	1.27419607416393	0.381635173245158	0.406048997888839	0.365005953409618	0.27737122418245	0.284187883664782	0.268606307547323	0.269628578248283	0.232735508737236
"GO:0003887"	1.02504711287829	0.982265554455631	0.966454291608586	1.03589706925648	1.06819421427863	0.925002844395304	0.971039454782286	1.04004645564003	1.00192864988486
"GO:0042162"	0.824758635356563	0.784448832323929	0.843739937257981	0.828418540701841	0.889880641315043	0.766348732881756	0.94738592830602	0.748700279424393	0.757657610877678
"GO:0001731"	1.34493480186248	1.75297000860351	1.71965470502926	1.09474313054077	12.8677671734926	1.23957733596286	1.69055490397601	1.49103165261479	0.962760668848986
"GO:0001736"	1.51881592838653	1.41715743615043	1.41209741569429	1.53657546152228	1.48458653305527	1.5142779758833	1.49598730121715	1.48560880334748	1.5193113521315
"GO:0036151"	1.04099308636453	0.701852229810456	0.986046352854133	0.983016794987695	1.0485461455705	0.993905588999385	0.945825329922081	0.8815705093056	0.980842825081268
"GO:0036152"	1.26056366885777	0.169064390918627	0.830756982134043	1.03684739464847	1.0705269187392	1.04898975291018	1.30884343548596	1.02070734003499	0.932251507026025
"GO:0032922"	0.676511452460026	0.66090619820878	0.69635051064887	0.675875928215592	0.705505507142647	0.662300649563036	0.666507067701912	0.672940984599713	0.664371040817443
"GO:0032435"	0.83321345202617	0.917118101412581	1.05377782916967	0.827285376354495	0.859673580126971	0.839089728411022	0.879608137246265	0.87619459041397	0.886564427464655
"GO:0032438"	1.41438355459737	1.40658948172896	1.38144164253616	1.38861694958162	1.41069514888021	1.43846365725174	1.41523374993724	1.42113963277288	1.41535718034689
"GO:0016627"	1.11477126174176	1.09691412504738	1.11741155503813	1.13382433351145	1.11393926927128	1.11568187772282	1.1512118102785	1.08814540241226	1.11473811869959
"GO:0043434"	1.69554152985788	0.872155151810576	0.944472485446964	0.328376568173715	0.315141270064239	0.3521860678024	0.322086706347555	0.318049838961051	0.283479194040926
"GO:0072659"	0.827284532478805	0.753937108083769	0.884765351069865	0.852892398445115	0.789138529899045	0.758760622151258	0.818724576361165	0.815363117395474	0.812122897111274
"GO:0043433"	0.487664502129235	0.497423698079734	0.492107429366552	0.485997878490413	0.491018822799076	0.479402538742884	0.473563110364534	0.474444106445252	0.487736355266517
"GO:0016197"	1.09147169244425	1.05511830268761	1.19139991311251	1.18876305144815	1.12556446401828	0.997598849367987	1.13762816699933	0.962867700889785	1.09162976629287
"GO:0016192"	0.88792840246609	0.912965308543834	0.945908717717069	0.917320608908395	0.937479386690202	0.883716183551843	0.903684206772886	0.875557541593586	0.887794415149428
"GO:0008277"	0.705754920680512	0.710665356459939	0.735287784242807	0.723497107624835	0.699020008527972	0.700221964241515	0.74956219148847	0.687348844986797	0.705803672977707
"GO:0008270"	2.35034093941668	2.33157944755739	2.29192666773389	2.27863465427015	2.27302184541418	2.31885304675981	2.37371324174439	2.30795633975896	2.07163751453448
"GO:0042391"	0.795256926646233	0.673150840102816	0.977637829824263	0.927981310506471	0.927340095464623	0.691106820683747	0.758854470050452	0.778324297797091	0.795096531885413
"GO:0042393"	0.62314259908568	0.636968430281231	0.640746406015031	0.629123542902199	0.642077413854252	0.620097352604417	0.633917141539981	0.629509894123478	0.665770775405402
"GO:0071108"	1.70689987413135	1.70788962618098	1.70708280109426	1.68454924235663	1.65225925184283	1.70226488300056	1.84402087056943	1.73356974920319	1.70693876551727
"GO:2000811"	0.884834154978228	0.937722664166397	0.88627481753418	0.92477798766888	0.814033982201535	1.00210867913155	0.880324262356647	0.878084522280813	0.948847190098417
"GO:0003674"	0.879142732236557	0.886370361137828	0.902801533895014	0.886422267438558	0.869416906409448	0.876905709300887	0.896204287439102	0.870153777938228	0.879053252762627
"GO:0003676"	0.546511676761919	0.555029539178753	0.558485704143891	0.541670578065168	0.578103412226143	0.546549028339108	0.539560002839831	0.55073877168057	0.588342071781539
"GO:0003677"	3.46848137473753	2.87304082866224	3.37928305019615	3.32457600569495	3.27656748794461	3.13849192723459	3.25866632102177	3.38317265748822	3.02520583186284
"GO:0003678"	1.3296021141951	1.35208005024569	1.24041367230041	1.16296938785313	1.32574057089511	1.17940742757284	1.36899338212471	1.34563986153937	1.30231778324555
"GO:0048701"	1.12310684128766	1.08800435340694	0.944142409829179	1.03061158532975	1.08044659701248	1.1243235234716	1.14001756945617	1.02666429630024	1.12965844723289
"GO:0030877"	1.22451915683204	1.52594542838152	1.69642092105188	1.22554229159637	1.51541681027235	1.34359322394578	1.19681115085018	1.35873066868406	2.16847798743773
"GO:0030879"	1.12378472457509	1.14086104660798	0.944440240978462	1.12599008517896	0.862896796433864	1.24126776970901	1.20522138603302	1.10493052909332	1.04569881269135
"GO:0048709"	1.34091212990885	0.990709437027815	1.20144552104105	1.01571153481764	1.29554286782062	0.754565084113973	0.757465086299378	0.828578240480491	0.427567957620621
"GO:0097150"	1.36563801992893	1.37785050118434	1.39381162237584	1.42310309130281	1.22606236751012	1.36965806634638	1.37753829175468	1.46983575066211	1.14857025372588
"GO:0007190"	1.13628297543941	1.11906654479225	0.831643694471333	0.958107816668756	1.10439387604042	1.10003309906016	1.14699992464283	1.09246439431624	1.13861391783858
"GO:0007193"	1.02539067326052	1.04101187238282	1.08656738365699	0.988335753702821	1.25895962628853	1.03180590150461	1.02084884504699	1.03802797564875	1.27344989517538
"GO:0010923"	1.0734788295076	1.14526304533529	1.24324581235094	1.09599602927252	1.32114206095811	1.0477719392336	1.10390694619172	1.0978649534279	1.14853250559576
"GO:0046677"	1.34565975015728	0.30768827467038	0.357833506383567	0.403242008437619	0.407279093335938	0.388706501868012	0.389464646620221	0.906756576434112	0.409252592959131
"GO:0046676"	1.25134933477985	1.25163358488028	1.24329745128828	1.26512507269644	1.19363172017135	1.23715072134423	1.25490364350767	1.24746845674435	1.23684089998234
"GO:0005737"	1.30551382849533	1.28126098787441	1.31593436705427	1.3156326200284	1.26300517685589	1.17292070755867	1.31496486250411	1.26421603956374	1.17293102138085
"GO:0002102"	1.04653057161754	1.08063927843811	0.982275992357252	1.04030349424315	1.05420080619904	1.64529780925251	1.08291801193497	1.05585301700134	1.04688533147072
"GO:0005730"	0.619398542004891	0.639649678347243	0.642682540587663	0.622950076723339	0.664567083175721	0.615791506420467	0.63448242951169	0.627384067977392	0.666705388076262
"GO:0005739"	1.07151556605472	1.07493436537982	1.07470173683679	1.07905430545698	1.02390479187034	1.03921028713203	1.05958977872166	1.03821474243036	1.07135501204671
"GO:0006646"	1.30149701027492	1.34576770650681	1.40548856434857	1.26080832897585	1.2381636521989	1.20360633997398	1.35109365783258	1.30577253553024	1.30138215812224
"GO:0006644"	0.996459809907695	1.03401124724611	0.990935193236794	0.990209339632773	1.0078428114239	1.02997697486072	0.999245899057052	0.929194743107043	0.943872632347124
"GO:0006641"	1.20172050636612	0.289007275087316	0.318087467273372	0.194904741942504	0.170643311479331	0.176248268017763	0.167228859586626	0.170609392629831	0.145883494066089
"GO:0030658"	1.22459316422525	0.99112943743339	1.14361775748818	1.134609439895	1.23487603724215	1.22401492653096	0.839332603869535	1.23536486694539	1.24083225574821
"GO:0030659"	1.20480631611896	1.11801752638987	0.834741788476997	0.642740425243435	1.28730859834145	1.15610719640009	1.20769124123091	1.1608148754854	1.1594364149081
"GO:0030126"	1.27955691493645	1.38326278495569	1.25084062502578	1.19526736541369	1.29401810339082	1.32930372062298	1.32502590550029	1.1406624993151	1.2400796357044
"GO:1901800"	1.06130948102014	1.02704296378995	1.11528020137948	1.12667772382483	1.09819729829964	1.00771455323639	1.08503280138379	1.00876700186237	0.95256685656
"GO:0006919"	0.814458851169293	0.815423343971948	0.801479216199884	0.812680227648326	0.722750123712608	0.826983828184247	0.796354708696895	0.811537000780418	0.81990301789891
"GO:0008757"	1.37480841729095	1.42514897229526	1.37530633133631	1.36965366306592	1.3717479866976	1.40071060791819	1.38481455651653	1.47510486434818	1.37481938116381
"GO:0006914"	0.785796297466126	0.783904436577333	0.792486536621619	0.786953243935203	0.765232911744754	0.790070086510382	0.78938949455412	0.758846724850267	0.78585009143435
"GO:0006915"	0.544272127507381	0.554972250449873	0.560514673653551	0.544720446400523	0.561443099510051	0.547619777924208	0.539544196267493	0.529475579588648	0.619345390849282
"GO:0006913"	1.40226739333892	1.41509622337755	1.3277509249825	1.36988096948988	1.32679923061906	1.34451027683315	1.3745989870958	1.51489199368277	1.40209093264543
"GO:0000775"	0.871703508867954	0.7581680940262	0.748075878038802	0.80549543217554	0.749382958269335	0.90859673161379	0.803913814803058	0.812659565388331	0.678122816921055
"GO:0000776"	1.17610809760977	1.25833578446375	1.22239294844941	1.1511144399951	1.24585047493351	1.18962465342839	1.2756346236702	1.19069105197728	1.23854194292294
"GO:0000777"	0.669908637350844	0.613735608077277	0.607820271259996	0.617381183374656	0.636230725845268	0.677554150052055	0.670613643678497	0.630453085613684	0.5936556865404
"GO:0031528"	1.16579893385047	1.1349735969485	1.07002218959506	1.06205597903944	1.18146519492737	1.17544270298275	1.19065888652492	1.13729267516431	1.07492809064716
"GO:0031527"	1.43314147821963	1.43812651432695	1.4657173056207	1.51503490721745	1.44573142501437	1.53331380360253	1.43418346403744	1.33246721548873	1.44285711280299
"GO:0051216"	1.24151036742178	0.92529888594115	1.0600640063692	1.13616293628931	1.23128521411623	1.02515121263096	1.23647329111456	1.215014974767	1.26396767768181
"GO:0051213"	1.03546496666132	1.04987098342741	1.06189369078213	1.08837966100025	1.05882984417797	1.10163305707851	1.03446844692626	1.05964001872573	1.10356044130158
"GO:0007200"	1.21548783941384	1.35137339454757	1.0950839357488	1.13731259263388	1.15521920862885	1.0632613268099	1.19477186611792	1.25220534059522	1.19614978686457
"GO:0007202"	1.38943876760542	1.40008648361962	1.37838495584171	1.39083360468195	1.366235427424	1.35359791791078	1.38696903322219	1.39045478961173	1.38114913073345
"GO:0051219"	0.883675446555584	0.904322591823821	1.0055905550192	0.798877786295094	0.987262558492305	0.647037612106097	0.8587717568359	0.90715341778109	0.959935135592472
"GO:0007204"	2.05929490448663	1.63638795952803	1.22360456378404	1.66920355121185	2.00278978829767	2.05713027465138	2.08767773273817	2.00605355231266	1.61974040340324
"GO:0046847"	1.29592921034892	1.324211005215	1.27431360565716	0.98758513320306	1.28571051243707	1.28593784696495	1.29873235651161	1.29075302297923	1.17183612846191
"GO:0007346"	0.692763714788215	0.677329905226881	0.713864357484565	0.725197025997913	0.700315568643992	0.722767476571138	0.69267437776505	0.677138289630582	0.646028096980277
"GO:0071356"	0.878284591571459	0.907185645664089	0.868350714111458	0.832360460517746	0.850051269426678	0.833403130850727	0.840890818833293	0.881889664578202	0.873506594412187
"GO:0071353"	1.12125476937546	1.00436880184438	1.2531794368885	1.03592762894021	1.14722361501856	0.708377309267137	1.00144880031828	1.08546190881438	0.793063301987874
"GO:0001965"	1.07801670392266	1.07388812840736	1.06757296013518	1.0684480181284	1.07080861643465	1.06479813340135	1.08596042917021	1.09246306245777	1.07723553287257
"GO:0001968"	1.40767960460715	0.966032293232204	1.36684096955744	1.29781884822591	1.34100329567747	1.54220176117587	1.35584618839878	1.389687660152	1.38657279831714
"GO:0035145"	2.14599229147439	1.91303000206121	1.60392703630481	2.06507941766212	1.15810593674216	2.61336256662692	2.05207284682596	1.92351806775654	1.15865837251809
"GO:0045071"	1.16038324829638	1.17492397691904	1.14834178225281	1.15585869204313	1.06467393540723	1.24279514475293	1.19114667788637	1.18176232617083	1.26757423276467
"GO:0050919"	1.00376026544618	0.965425440227436	0.981341016234645	1.00175418993321	0.976654845910398	1.00151439407591	0.904801417892011	0.823446345474673	1.00396138624861
"GO:0006349"	2.86605698835396	3.46881273360054	1.72719466156704	2.14709294069549	8.03322165918981	2.85923348578422	2.73616249933727	3.32293325943036	3.73734056832527
"GO:0006342"	1.00998300946143	1.03065894232868	1.07127843189801	1.01288288612102	1.41374657115926	0.998589802019715	1.13447052028511	0.983289273655486	1.01003447652093
"GO:0086010"	0.536704666784624	0.55682982525708	0.5068454763443	0.524524564199816	0.538689569929618	0.581457590368471	0.561631456952712	0.538581090372625	0.58224095785273
"GO:0043171"	1.28080145079148	1.25327857291642	1.29410829782029	1.27577716327184	1.29301119819118	1.27904816104583	1.26885288576638	1.231875999251	1.28081758606883
"GO:0006120"	0.854909600229487	0.885864471271866	0.933464774800843	0.858500026446229	1.06238698664557	0.858462792709827	0.955325008947281	0.85085884446112	0.887410753112068
"GO:0007585"	1.08289338653689	1.03028223155415	1.12822899593185	1.12138843467643	1.02782312403213	0.815810444868757	0.941567461127761	1.08425751848876	1.02558497612414
"GO:0000186"	0.835493562590632	0.80226264107473	0.862025178729633	0.854546289248387	0.846736436188922	0.842057338122509	0.827668051314977	0.831761771246652	0.814358220659136
"GO:0000185"	0.921285676343785	0.882237002827671	0.773793071571061	0.791490816045291	0.800785058197272	0.924943796941482	0.826444712577379	0.916807984710415	0.698874020046019
"GO:0000184"	1.36794977968926	1.25135058363766	1.13975010113875	0.902812708873024	0.934260710715133	0.577816248507574	0.562217379914881	0.583545557161629	0.266979629523392
"GO:0000188"	1.15378833034449	0.959940582579996	1.06883658511087	1.02351264883422	1.11631802007667	1.16933684072798	1.2258044842239	1.08080124250623	0.977668425658218
"GO:0004872"	1.53901677908938	0.991246263423706	1.22220252441739	1.27566584418599	1.47211801928614	1.40749910138424	1.52490451323305	0.737517475313545	1.53960363808367
"GO:0004871"	0.707112256284402	0.717677988830301	0.725842967835454	0.702424491362015	0.694867603394822	0.701554842247388	0.6839662411764	0.700521540794498	0.696788276847879
"GO:0030169"	0.741638934381809	0.687125361552585	0.786189257711025	0.837144447994358	0.74110110006007	0.687025801343797	0.636053470514332	0.749222805289664	0.741774803834031
"GO:0050661"	1.12899358960113	0.942613289290895	1.05861357250943	1.09896002269707	1.07405340901799	1.02219153934835	1.14201852697972	0.926531765320068	1.1290253952056
"GO:0050660"	1.38177025754047	1.37490310285722	1.3523412788219	1.40528288982479	1.19291442742726	1.31590442055034	1.36841952944877	1.36783488081075	0.982459835621461
"GO:0048538"	1.54820982522435	1.59756687299682	1.36113721516115	1.35099192649167	1.67743878772175	1.27858139610504	1.52181756686404	1.58572308483798	1.66326788919638
"GO:0048536"	0.989254616981912	0.881243924567188	0.895408062365884	0.92873097831629	0.881846902570942	0.991644846992016	0.864526057165425	0.967119715199701	0.87610598752846
"GO:0048535"	1.09474961906476	0.990901252425592	0.885366661611258	0.892974375748302	1.18028051756899	1.09343482687795	1.05914616840879	1.08522564222482	1.07601355074856
"GO:0005694"	0.98901886126781	0.982274105991921	0.990531181849055	0.989274682383	0.943859128160649	0.966965800265924	1.02326332481586	0.966018443415101	0.850809791769182
"GO:0006977"	1.85196379186279	1.8721033140154	1.87516474348951	1.86415013125581	1.85974141041975	1.77946075216579	1.86083888411578	1.85131556272623	1.85191483116169
"GO:0048286"	0.802090339612699	0.842798988283584	0.849101560426554	0.838063870929274	0.853712116743804	0.804127129959492	0.847887712753926	0.783673482248934	0.856599665126182
"GO:0004252"	1.0253238152867	0.957327756401477	0.976650281762615	1.01116988061197	0.978574978667186	1.02806628306045	1.05250067787201	0.867669570722789	1.02542224313477
"GO:0051044"	1.31354858016982	0.396138152288851	0.408291080025207	0.250913556794039	0.246493563096728	0.30504426399632	0.242825602341449	0.247225296468896	0.225332873656202
"GO:0009168"	1.42322534385978	1.34011467682985	1.42043651238352	1.42155520324447	1.58408153343137	1.25271926408164	1.45926550031004	1.3154272807107	1.19005268926774
"GO:0005783"	2.32978398565991	2.14701096677391	2.16501296916622	1.88545019486656	1.13372352744259	1.37131294060415	1.0959355645942	1.11701964280166	0.675904460132565
"GO:0071456"	1.11804100313749	1.11066741432319	0.99631764263036	1.01965035917381	1.13171451772526	0.971081810954237	1.08111157087418	1.1180914588571	1.08310700534947
"GO:0001755"	0.847659258826773	0.823289613879962	0.813496114879231	0.820314404404056	0.877933985142241	0.844997620867827	0.79675113066568	0.707568950549437	0.847758924592914
"GO:0001756"	0.716348301352368	0.691038803151667	0.690708719375389	0.692602809833403	0.693122821692465	0.726300020740554	0.645928324041611	0.71628762107867	0.739844912170997
"GO:0001750"	1.04111030987028	0.909157594741458	1.02834504251452	1.04599656519351	0.990047971256184	0.937404556940848	0.986915785195487	0.976990713146566	0.919653068934548
