"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0045444"	1.16356563969557e-08	0.219611013190637	0.156475568737977	0.610303673482723	3.15749744274296e-08	2.7909917877416e-08	1.4793239824631e-05	0.0135948760284111	4.19987841033974e-09
"GO:0070064"	6.82116987732412e-08	2.30816347693893e-07	8.55786739615098e-05	1.64826000723201e-07	0.999913670047688	2.75544695944628e-08	9.32086495179325e-08	1.4217169844748e-07	2.44894852987953e-08
"GO:0070062"	0	1.9186844970277e-44	1.43425454802076e-65	1	0	0	2.04927665978891e-228	0	4.95768890734746e-266
"GO:0051276"	0.00633790185256551	0.569598991190111	0.0394362888075111	0.110913927079706	0.00271687817860379	0.00242742203136911	0.00329851323755945	0.0614217780595902	0.203848299562984
"GO:0007368"	0.0159918300977189	0.0143949800624318	0.0231702721343624	0.453295722758532	0.0283199620591649	0.0203893358027031	0.0280910496894638	0.410626107613211	0.00572073978241163
"GO:0071333"	7.72962886416353e-20	1.5440837072736e-12	0.999999999998456	1.85681751872846e-31	3.79474537280845e-31	1.67255487036877e-28	6.33840497233708e-32	3.4656655670748e-25	1.84002186262387e-21
"GO:1901796"	5.67416204117708e-15	9.73004115052331e-15	4.3013617507241e-05	0.999956905781453	2.85895292944835e-14	7.50136374664346e-08	5.58735473801998e-09	3.16816381315497e-15	9.6461062091234e-31
"GO:0071339"	0.000467172116017821	0.00625081433382772	0.877781455299653	0.097176634723571	0.00197641953027087	0.000176658625985334	0.00300335424627807	0.000863654929995247	0.0123038361944009
"GO:0030449"	0.340225186222662	0.00185564195410941	0.0530335647144113	0.0175503598266286	0.416975372018417	0.0348755984157264	0.127799239861171	0.00677067121320784	0.000914365773667435
"GO:0035162"	0.0469986864341417	0.0254804595174368	0.0251175981813085	0.0177616839947832	0.0752049520505454	0.15255356184455	0.244111066675221	0.0203531807366943	0.392418810565318
"GO:0061418"	5.6525252772501e-05	2.39697551243964e-05	0.00596665954454201	0.818931477770937	2.90399267352388e-05	0.174834214127706	0.000115341043846968	2.26662576853279e-05	2.01063206504174e-05
"GO:0042098"	1.89989577492898e-15	7.80899520672515e-10	0.321966074861739	0.678033921434661	2.92966165768657e-14	1.57444043373822e-13	1.45371221208757e-13	1.33653147079907e-13	2.92223284043654e-09
