"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0018108"	1.02835069965588	0.755212822276856	1.09176168661464	1.11070660689164	1.03186597686487	1.01309902031732	1.06943904079848	1.16509127232283	1.05954383694462
"GO:2000060"	67.5617002895565	43.5433300461598	1000	1000	1000	901.550314512146	1000	1000	1000
"GO:0045445"	6.53862498236754	2.87230720880595	27.0561721159274	37.6311793853978	20.6047292167897	29.2715210054432	52.0850781991622	46.1555748963233	1000
"GO:0045444"	7.02958818247495	80.5883596421183	45.6152651889633	45.2142477457137	48.5396670923945	52.2279537039573	58.2836130684629	24.2177173274593	49.5219023736223
"GO:0070064"	18.7190813229065	204.072128243929	145.092541818112	283.791088602846	100.686543595072	368.135519542153	409.143514923655	415.603003226379	351.259765743348
"GO:0070062"	31.8583033528306	132.086693231286	290.761270869761	332.868960775945	1000	881.433780972602	989.583204999434	1000	1000
"GO:0051276"	1.95473691580645	0.588680408524381	2.66655233010958	2.64707150272153	3.31541031250279	3.82532184655037	4.96158422574473	3.85162913988751	16.3759504296124
"GO:0007368"	1.86401464749321	4.07917695705751	3.85185579883487	3.75247627039586	3.08921589078492	2.99667881282945	3.9201341596353	2.66714499607093	3.4818706142156
"GO:0071333"	157.92439273565	1000	1000	1000	1000	1000	1000	1000	1000
"GO:1901796"	3.46055147267841	10.3703517841224	7.26573433067466	6.42194203192599	11.0831692444034	11.5888423123029	14.2938354454304	11.1718032736594	151.580864971949
"GO:0071339"	1.44860410000719	1.03976692173497	0.874539472569151	1.14772298473528	1.80234211099132	2.11834211019524	2.4840729304102	2.73212446365368	225.503714351055
"GO:0030449"	78.5467005338587	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0035162"	0.948301262347621	0.551215650412178	1.27343236074529	0.943174429734503	0.937983369979027	0.553262674553858	0.890878932564612	0.919844555251804	1.09573075496161
"GO:0061418"	19.9848165169493	352.221338687027	203.120219842871	157.576091796241	359.800843759668	403.483068426518	440.173988091696	381.775439339418	400.582400447075
"GO:0042098"	3.55819682095915	1.48474106120908	0.909246633305633	0.680493277729684	11.5166117640098	12.5799416474237	13.782963958539	13.6051179971121	1000
"GO:0006361"	5.44369693960622	30.2299752982237	34.8438577994988	28.4868603467999	27.3694671882298	22.5811841059078	26.7698595400023	31.1282190883256	49.1769622660943
"GO:0006363"	5.63681194840803	32.4112603121119	37.3076758366521	30.5010138447207	29.4001759617834	24.2052245138437	28.6533899372053	33.3936044832924	52.5013738370043
"GO:0006362"	6.13517951661321	38.253159992197	44.6458203816721	38.0745336700504	35.6342178693977	26.4471157780266	35.0576315639336	39.1635827516873	59.2746828802329
"GO:0006364"	20.7964990879667	12.9999685467307	119.709610617173	168.147819783105	183.449114650451	468.270927951274	481.67770566953	432.905226141672	1000
"GO:0006367"	2.33439554155719	6.22133129707294	5.5688705875399	5.59267545714434	5.39490936866292	5.52303733992244	5.14004320261749	4.21209527956671	5.45998130920182
"GO:0006366"	1.36202099924267	1.35604814737239	1.51613162725914	1.87690728553876	1.27055940970673	1.34607822648901	2.19018845808743	2.05005851642743	167.247553294948
"GO:0006369"	1.42555970202023	0.965941438207571	0.9363327516383	1.80449489116214	0.69502358324366	2.0502266613511	2.41955435295528	2.16206358284424	19.0388539083997
"GO:0006368"	4.12243233507635	18.413988503228	16.1757308068133	16.5364005143079	17.0299316172012	16.8721856365534	16.3602225134293	16.11538002974	17.0194284667367
"GO:0016363"	0.899520239825744	0.259843498236581	0.567563088864974	0.793536670473505	0.547518189418109	0.448792672672455	0.97476635190461	0.879879777314275	35.0857335555959
"GO:0017015"	2.83572544590062	6.24193801054295	6.07809506442387	6.08562344219874	7.67827425199873	7.9274815324954	8.45993512439613	9.3592349842314	48.3973684458032
"GO:0017016"	2.0385500201358	0.713891989474432	1.76955147696702	3.34616204583481	3.54272145865451	2.3586978128586	4.41238232673994	3.77667053804258	33.1692658111689
"GO:0042542"	22.6883769019065	510.926804117285	561.990096937625	516.663362821775	498.934973209976	324.957885541233	529.535041060476	377.417921094783	515.916020060628
"GO:0043154"	8.61602681852933	82.0236808219518	68.6815255144368	68.8000880151573	73.1132233847709	64.3175312702701	72.0226941135848	39.0306192261301	74.4042567665643
"GO:0043153"	3.2673167072261	14.1530609970545	11.5624133045355	11.5629994836207	10.5616262419668	10.5872221593813	10.7243432868483	9.35059539645534	10.6997232578983
"GO:0070888"	1.57602906077042	0.624308836594386	0.39618643644142	1.00480366655757	1.37660162045665	2.41354226296138	2.61997652965465	2.64029340869591	22.6389438446361
"GO:0004857"	7.92861145957386	7.01594938101511	12.7887253796056	62.539453359476	34.3593131532726	25.718697574401	69.8133219864317	73.9466287931169	384.687588654728
"GO:0005102"	17.2366296835247	27.1508463528516	83.4495612290145	324.965057656262	86.2283886096757	296.480580157998	320.526787972344	354.957467527421	784.875235406847
"GO:0042169"	2.60811600483047	1.02065186902291	2.78859242698064	5.41323283713091	6.78323683035371	2.82993071433384	7.36973173388893	7.20085363681313	17.3977848972663
"GO:0010107"	2.52784211019945	1.1531802064924	0.721798079414003	1.01912288689206	6.27503170438147	7.30238339186135	6.94572777287882	6.26507057247008	448.083124395102
"GO:0008203"	193.239994055447	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0003887"	1.88120742948744	0.714141470832573	0.724315922929918	3.13387437648769	2.8269767129721	1.82871781082463	3.8080209068741	3.98103000691178	17.0693019941225
"GO:0042162"	1.41659981578177	0.517536585112983	0.612523648594262	1.99715513070367	0.969292103527018	1.29364836525823	3.18691809116286	1.86296577320619	24.3573602725859
"GO:0001731"	13.0486396538001	76.3380323255437	78.5407748136174	68.5343544118903	1000	162.728142953171	290.621657366026	227.82110131882	1000
"GO:0001736"	0.25115499822089	0.0354922385401002	0.0380116139041819	0.0451403786542297	0.0590423081998019	0.0655283681375802	0.0716818228535113	0.0649503569261945	0.0632298757590165
"GO:0036151"	30.1083199762488	1000	1000	952.546418270244	972.374246554684	1000	132.04585145741	736.431340506861	1000
"GO:0036152"	35.978370845441	10.1279016782966	1000	1000	1000	1000	20.1856766908334	1000	1000
"GO:0032922"	1.32259434545813	0.93307000952714	1.19628781754225	1.4563385678225	1.53512441903402	1.53711185360103	1.88134316565034	1.99697320023324	8.4115429360075
"GO:0032435"	5.1276253868023	3.97919181493139	5.25225295539957	26.3715444744194	8.73941640345751	24.4543943663343	34.8119743482319	34.4272971715114	121.544192625052
"GO:0032438"	6.22864200988922	31.5848885031797	22.336082868255	18.9841230197561	36.1989615574846	48.3844972910351	41.7523651789064	33.6251951529997	38.9046423749541
"GO:0016627"	14.9250268354718	259.738623682899	221.406370278535	217.87185035194	226.313863309915	223.960898872215	277.702148281326	148.752734330947	223.277773195154
"GO:0043434"	185.320457814021	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0072659"	2.62840718313781	0.740572656446184	2.46198301489014	4.11971728705746	6.77595925256162	3.84142337114963	7.18886044666233	7.42911272326889	36.3465631300823
"GO:0043433"	1.29373177157132	1.44745975565355	1.29529787225052	1.42151542726795	1.27870596772768	1.68849405766781	1.8685892516686	1.4134860718834	1.67795342526764
"GO:0016197"	6.8978190923467	51.1039675054692	40.1484390851634	37.5999954518617	45.6104476423761	48.7111271843766	61.0195935512299	27.7986541148152	47.7234297513388
"GO:0016192"	2.25649184530073	4.45166740878167	4.53804814190135	4.71260837250091	5.05317686888073	4.76875621358047	6.30438516907992	4.74643803725293	5.10025500074128
"GO:0008277"	1.02081305046654	1.00614080406038	0.835209336159481	0.797234253742359	1.05924237922155	1.07355137781854	1.44142445432467	0.848814694460333	1.04428001689473
"GO:0008270"	22.9399765286318	209.435489129638	207.51096946179	335.077213242239	516.243094571986	375.722878439953	635.678891036641	582.308926829648	1000
"GO:0042391"	0.881272148605764	0.0818261610986688	0.343793910243624	0.668441857727022	0.779015425526013	0.457270961263354	0.791688815622377	0.836871337537388	7.18563555287312
"GO:0042393"	0.645966547198645	0.32796311114585	0.337039490781413	0.400939536949089	0.336404599681505	0.35298665638883	0.496581610403164	0.454202432248314	35.280765832315
"GO:0071108"	1.66275617997375	2.64502239423425	3.03139017170407	3.09097213635654	2.15052809145281	2.13067437942586	3.48911757314746	2.29771065479113	2.77099775978648
"GO:2000811"	2.22817052073311	3.96144904319753	5.02572628025857	6.22605175997904	2.80401841168512	5.42238521574311	4.87617875411041	5.49101444833363	16.7882201123408
"GO:0003674"	2.38225644771927	5.27471801533531	5.03723576330585	5.13571808304455	5.67154461720035	5.19857383560863	6.77916020243197	5.21363631952479	5.6831380954352
"GO:0003676"	0.558544087628694	0.221495673045072	0.214376962083042	0.253975953055566	0.275870351756614	0.287257935073405	0.364506461060826	0.33526761471195	68.6398874542742
"GO:0003677"	18.0327344414131	26.1690009245492	99.9989074193508	177.989301785014	311.79839091599	186.909583915237	315.020453698123	329.647439145327	1000
"GO:0003678"	1.30163218180038	0.679407909657166	0.463179267922605	0.482869933128666	1.3895908300105	1.73070713616483	2.14530979669575	2.03064321707629	182.501656402281
"GO:0048701"	3.93176269454501	16.8666966148691	15.4547806281189	15.5447817871781	15.5280945141952	12.2694624190714	17.7597394340932	10.3958743694185	18.1624103126706
"GO:0030877"	1.55985094112403	1.61929183906907	1.77606937371265	2.47091117609016	1.58551304633718	2.46001529462154	2.79708296965306	3.18611711206689	35.3929638923996
"GO:0030879"	5.71724034235301	3.8724202344943	3.30478801896011	34.9573345143874	3.43156992714642	24.5637887555828	44.4714781833696	32.4820322751655	344.263655819494
"GO:0048709"	49.1263527436888	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0097150"	1.43890644865563	1.42983409391483	1.53830403431237	2.05455038185627	0.925302984973078	2.09378219360649	2.01647286131241	2.75681293714789	33.4971564957315
"GO:0007190"	4.05879924478745	18.5519871496904	15.2652527814863	15.7382991857593	16.7640806557751	10.9685116600035	19.1329861551948	12.1721196321887	20.9530708884586
"GO:0007193"	2.76982881266631	7.1204401865515	6.53573978627479	7.91595404566677	5.61402085840212	7.03992944088917	7.51226271021518	8.40388684825082	148.927888234728
"GO:0010923"	1.37137436647043	0.657168446829099	0.781697248743146	1.7414727155957	0.747708722989916	1.60568761015083	2.2982964249304	2.30317421911959	144.272063444647
"GO:0046677"	108.148246846505	1000	1000	1000	1000	1000	1000	142.710445017017	1000
"GO:0046676"	3.8911184729722	14.6653965638884	17.4944214272247	16.4324045571792	14.7242096845967	11.0931875017841	17.2422498783443	11.9969729908475	22.0582809625671
"GO:0005737"	5.19955475985722	11.6517769579483	13.014849630518	24.9360812547378	27.2419365966799	14.0712218918987	32.4318045384963	29.7481728807879	51.8461529611726
"GO:0002102"	2.29433034091676	2.96764178176196	4.11184406452714	5.17554978715698	4.39335960875488	6.85488311296853	6.25646191845683	5.6206664056967	5.27722450244953
"GO:0005730"	1.03597552454616	0.668157650338736	0.690788585648452	0.956709122300078	0.958083623263519	0.885238355946567	1.30025339278168	1.27511310064968	95.4431259193241
"GO:0005739"	8.43805286421539	68.9338820010477	70.8082789306383	70.0879380504951	71.171064101271	57.1648492611001	83.9892947547753	57.397686105821	71.3127843872636
"GO:0006646"	15.637681742677	168.532407931418	219.276422354001	241.520209797334	151.869544004228	160.228256299759	294.080065118653	250.371884084885	244.983278712153
"GO:0006644"	17.3657172405508	586.777160337659	331.145169734983	313.88664517598	332.786406103573	381.277557180892	194.579589136679	312.490132590488	538.659320849151
"GO:0006641"	605.395430741872	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0030658"	17.1637127671948	545.829912514293	339.978334921667	331.496173309732	287.701917763566	319.17697872232	20.4348827252866	321.886567469094	635.752488991893
"GO:0030659"	3.44467967426456	1.37731508738767	0.870811258233703	0.862104775265185	9.25563431092581	11.7477628570003	13.2482196600708	11.8840880353864	874.795028166357
"GO:0030126"	8.18327789463377	187.611683123769	85.5514080232768	77.9728693838668	73.5608504868188	86.5911287528628	26.2428176343449	66.5248795788286	91.0546023442977
"GO:1901800"	5.9129237026648	17.857748178461	16.2125976711878	26.7521957510281	35.8760408240977	27.8996996546307	42.524985256358	37.5541049376774	128.092896245053
"GO:0006919"	2.45847534393415	4.77256907060015	4.51582892800382	6.84201700676457	2.55673344470655	5.7872822300259	6.50579576852302	5.1749276240892	13.6248186316771
"GO:0008757"	7.96127211596084	109.891772829956	63.5762769143816	61.8778926384308	59.6367684610698	69.5353178990186	70.1861855290689	29.980569061402	63.5330381379781
"GO:0006914"	3.37963647554095	11.6542728458356	10.6949497841465	10.2612439847932	11.6147315490021	10.8269010798529	13.7377450778612	8.87460817213427	11.4443652278902
"GO:0006915"	1.07771409146805	1.05218031794698	1.04205381647946	1.15936450249858	0.94913855384687	1.07422917884106	1.37635559102293	0.996962208496723	182.236271154725
"GO:0006913"	3.95772531219721	16.7701911082021	11.5476485285229	14.213690773096	8.37946229485629	17.093564941167	17.5556817329011	14.7905760301815	15.6956627762107
"GO:0000775"	0.759904185489193	0.213834718889223	0.195005368471026	0.310837304090698	0.244391611151819	0.719307059683951	0.569759463459132	0.598057714516899	30.6961158250486
"GO:0000776"	1.22523692308654	0.954552170117933	0.822723105105138	1.10298754946238	1.1394534952695	1.39787800608316	1.98323303172397	1.63535490144727	17.7490013763663
"GO:0000777"	0.653140914324594	0.0972439442659577	0.121832205891187	0.235048966392438	0.227061032986163	0.369274143845307	0.500691455203645	0.423676535421082	17.4798838796924
"GO:0031528"	7.15905579268821	25.4334854413954	18.7701594945637	19.7240052891927	56.2702018439473	49.7826913050259	60.6687442719924	54.6679561615191	211.262698040073
"GO:0031527"	1.30598834399298	1.66250473063748	1.9252242164679	2.02458734413224	1.68526295519415	1.61973603762788	1.86262878613074	1.14686437455985	1.80275803044382
"GO:0051216"	6.44753385085283	78.9479152604556	51.0793915427865	44.1223589465808	43.4367037938752	37.522463927511	39.0487688296975	35.262494166777	58.4722142716063
"GO:0051213"	3.41782751732892	6.54218731435726	16.6336065486528	16.1233586993514	9.02532592856292	6.45975569835552	13.0021240634518	14.0662191016647	41.6034215015104
"GO:0007200"	9.02063636728568	23.812360140308	79.1942173762536	79.9987141264641	79.522848859718	42.8282598339447	92.7623260637656	92.8228618139923	145.018858063736
"GO:0007202"	10.2805166633602	6.96233552447307	112.525022031395	104.306972443293	107.884127890876	80.8005000741112	114.5723377548	119.540127197118	206.757343091175
"GO:0051219"	3.67541388005774	3.40737394747204	8.14112579811165	13.3306931990283	11.1983908174438	2.26121071283478	14.375075239551	15.6774814988754	95.7287295168096
"GO:0007204"	13.7386417836671	3.70028306246054	2.56753736603968	30.2223331656563	193.225573079643	199.034098917612	205.719862563078	188.042923697254	1000
"GO:0046847"	3.44260895643698	1.59154145769216	1.09141887211111	0.915078260511838	11.1738683968212	14.3086531119102	13.0925502982009	12.5891983798478	667.944792506324
"GO:0007346"	0.996745054961283	0.698543036279382	1.33441444546882	1.32880454115684	0.87856663932716	0.765312824197331	1.00599235664115	1.05078401204307	1.81622719405356
"GO:0071356"	3.78949847045479	4.61244718321704	15.9764968298866	15.2232644984038	11.562743723992	14.0509944086532	11.5312378317936	16.5311304098688	28.1306337038905
"GO:0071353"	19.4969989123939	98.8356273591506	205.56564821358	351.451368028531	235.360510440442	76.0609957803558	375.855912294237	397.666033944882	1000
"GO:0001965"	2.39162901307016	5.29493680935881	7.27219880016723	6.9602796370983	6.03900048420767	3.69905906586096	6.49637836510919	5.50980038987076	7.68306648419805
"GO:0001968"	18.2314450489585	11.1217078945242	247.288254366932	226.49138199806	325.756181472991	210.064106900902	378.736595067544	348.044952524996	980.180972977562
"GO:0035145"	6.91011515000031	24.5888392367234	21.8587522868502	43.6991127915208	9.75637743275755	50.6326721526996	49.024529046385	48.1570238339842	1000
"GO:0045071"	4.62905428749612	2.15763134872631	4.85230149764364	23.2194672727894	6.75504727071388	20.2860291569212	24.1228451568012	23.8949260181601	99.411712532679
"GO:0050919"	1.06241641150583	1.69977478395016	1.33601077121583	1.31241909423093	1.15892816714531	1.14684054659412	1.03840091401931	0.366580029753082	1.13176469540603
"GO:0006349"	1.49974971243049	0.580143615420435	0.470181461139937	1.20060105048582	4.07002006211834	1.60107716267305	2.20075144920943	3.16563943124087	275.064601966004
"GO:0006342"	1.80281492220756	3.09075773748286	2.68039770453014	3.3313916544833	2.87185850305808	3.24959329466474	4.75476445594931	2.79595342995148	3.25734993974662
"GO:0086010"	0.513325603704285	0.171741872098066	0.144995569408914	0.235206866472048	0.148938708534538	0.269347095133406	0.345354346140503	0.2774817117168	2.76420846883598
"GO:0043171"	10.3014656566949	163.304404640568	151.361964614679	136.908932928841	113.936703287233	106.833123575432	112.079549034513	52.9708211333498	106.368231970083
"GO:0006120"	13.1320282006664	104.340398281495	99.8498395601688	155.863605187288	179.679754956392	160.611210699956	257.89311777828	185.769910361874	961.270918239736
"GO:0007585"	2.04595220718349	1.62921637866444	3.52497685405813	4.16419269527997	2.87163752877421	1.64642070100554	3.83327643066211	4.7609277644543	24.0004344602947
"GO:0000186"	1.66461203888221	0.868213181300594	1.14680540516223	2.01852218691375	1.29886505133662	2.90781040355237	3.05956777000559	3.03030522681492	176.866152686776
"GO:0000185"	6.34986169259485	27.7912845628434	14.2293870587396	17.0007819854725	18.790365597981	49.219268053314	38.3120195673941	41.5353856205016	1000
"GO:0000184"	69.7914061176046	109.912682600162	1000	1000	1000	1000	1000	1000	1000
"GO:0000188"	5.44834649358357	3.5608395224936	13.6543691018875	14.0093507829344	21.0618798781115	29.3022949773533	39.2684276150791	29.9182980253023	1000
"GO:0004872"	4.95603287366079	24.9402543002869	23.4869531335495	23.8610448340017	24.1659362095924	24.2389142808522	29.2305587505134	1.63167101374467	24.632537078146
"GO:0004871"	1.62940914041243	2.13195843815649	2.16464409048724	2.68011306103672	1.73533967070115	2.21078404480273	2.9321607588524	2.49045164662442	5.8005357860372
"GO:0030169"	5.00386547947632	25.3230123898592	24.4715145113705	23.7600621208042	26.2583605720699	23.9735083930065	14.4539264205798	26.2976340072223	25.0966738528227
"GO:0050661"	26.4427627412097	914.072257520024	767.265115657289	784.868542871862	688.356737650836	718.963413481051	756.117854374391	196.407792432836	700.81246231655
"GO:0050660"	14.8021645172017	101.741722240205	94.7582206921277	209.632447632421	80.9003771726733	159.944439768144	254.114834428119	253.153392712738	1000
"GO:0048538"	11.3165370731177	26.8055881119672	156.559137556913	120.214504672718	90.367748650113	21.361392067444	135.486707124957	143.517498837432	707.139791990813
"GO:0048536"	2.17798177724331	1.56570307081098	2.19523810814817	3.24463940562368	1.94323875918305	4.89644949510481	4.44399082136317	5.34960067985419	428.950867692454
"GO:0048535"	1.26831101999777	0.427399714560231	0.29996681142797	0.705795195366859	1.54209781953014	1.4913528168744	1.66092919610636	1.67954054098697	12.6948371020868
"GO:0005694"	1.13699273477385	0.79671482271049	0.854365466251012	1.2921874530582	0.763780266050449	1.02718942296804	1.58495818636525	1.36608528087488	6.5740543053248
"GO:0006977"	7.18181957026069	39.2348617521791	25.8181092227496	22.8596936643913	44.6465203497293	57.986901171871	60.5748463750054	51.3860208726749	51.723280781085
"GO:0048286"	1.58170357172479	1.87145856782655	2.23279705231436	2.30883905561142	2.25031151913168	2.29086901756173	3.01612555188601	2.75188709832039	250.441912125714
"GO:0004252"	20.4040211422541	483.642902891413	428.390882434356	422.731610416531	406.283782675912	409.850070142923	514.366251431112	182.964075114848	417.246669314775
"GO:0051044"	250.110301918321	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0009168"	7.1359067457197	17.8979051433639	22.9656209348819	50.9855689147544	22.8625377442367	29.867578065921	61.3850623875727	53.6664498915057	544.249961753838
"GO:0005783"	52.9455938050488	405.267747213509	572.436804474204	1000	1000	1000	1000	1000	1000
"GO:0071456"	5.1482392551225	22.1723324993263	30.3544300371282	28.4920185023818	25.7185452512791	12.6381744771661	28.5900126061543	26.3875437323168	42.2531819962743
"GO:0001755"	1.09073612269885	1.35652097473114	1.23033737539648	1.23459157402232	1.17786382419337	1.09813695895447	1.21084863431718	0.509193605330434	1.19258405310846
"GO:0001756"	0.531697363990229	0.164645361712133	0.193225943017813	0.230204377178805	0.212724011394376	0.236427492518606	0.27015069741084	0.296390666594952	2.7582425692283
"GO:0001750"	1.40060567073646	0.742175825961974	1.71316725087129	2.0644584678699	1.16046058323355	1.22567987770046	2.08799889116919	2.00569431351501	19.4014784201552
"GO:0016605"	1.48869235393571	0.765392476069459	0.789294833337085	2.03723462008797	1.94356911192123	1.37004874963401	2.83349478244203	2.42151001510923	12.4069112472711
"GO:0016601"	1.31549225896627	1.92062995194781	1.67399236858672	1.72887445555993	1.42587397066974	2.07754271705582	1.64875192130594	0.765101032736158	1.73499128819262
"GO:0042826"	2.12075423855144	0.967765214000092	1.29031801915635	4.25771807898391	0.862672985139566	3.40679093989109	4.80610194626159	5.05112367881145	208.571460493299
"GO:0043410"	12.4354488124559	62.5596161182997	41.1162551150496	116.364494030382	26.9674130765674	157.464891685036	181.479208236472	167.168674229659	1000
"GO:0031267"	5.47018931529888	1.30113300191304	15.1747188922547	19.1803179952792	17.4420520299492	26.6328806278399	33.4068048565639	31.7667705867404	1000
"GO:0000407"	4.40061668554906	8.25945913294371	31.5370599196372	25.2571314565739	15.2948870037356	9.52889526749908	24.4893035083733	23.1610995475954	57.0550764798507
"GO:0006783"	9.15238857478585	64.4714051925104	72.5041217216427	96.3900205818978	52.1309730813115	68.3884959581662	106.255906468403	82.9772614378454	83.9660768492155
"GO:0072583"	2.73723078281894	3.70485641662323	6.78091599929363	7.37832919845266	7.53909022484659	3.35495213297904	8.16011651982918	7.52173409573654	11.4992129700945
"GO:0030819"	3.84223686074124	15.7762392488189	14.7888659958437	14.634902044579	15.3144395622526	13.3049048369847	17.4562153335598	11.190595794524	14.7885745135839
"GO:0005198"	83.0753081464348	1000	1000	1000	1000	1000	1000	1000	1000
"GO:0050873"	32.5391970027693	200.359685351627	107.749447062739	1000	137.816211461441	947.36463635787	1000	1000	1000
"GO:0030100"	3.72070625385042	9.55991921458507	10.177938672414	12.5301820954224	13.7379692780763	10.7404792587701	18.5460254349866	14.8352140216848	25.4129962864956
"GO:0004407"	1.83970093391123	1.35117419372924	2.80941398028224	3.38954409583647	1.88647335711273	1.21741530871332	3.23031690438423	3.70561242528574	22.4782370845209
